,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16474,-1,16475
1,1,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,15625,-1,15626
2,2,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16727,-1,16728
3,3,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16693,-1,16694
4,4,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,17738,-1,17739
5,5,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,9717,-1,9718
6,6,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,17187,-1,17188
7,7,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16731,-1,16732
8,8,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,12711,-1,12712
9,9,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,15713,-1,15714
10,10,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,11699,-1,11700
11,11,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16726,-1,16727
12,12,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,14657,-1,14658
13,13,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,15712,-1,15713
14,14,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,15713,-1,15714
15,15,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,15669,-1,15670
16,16,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,15756,-1,15757
17,17,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,15712,-1,15713
18,18,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,15668,-1,15669
19,19,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16726,-1,16727
20,20,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,14697,-1,14698
21,21,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,12711,-1,12712
22,22,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16724,-1,16725
23,23,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,14695,-1,14696
24,24,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,15669,-1,15670
25,25,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16726,-1,16727
26,26,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,18670,-1,18671
27,27,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,15713,-1,15714
28,28,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16727,-1,16728
29,29,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16258,-1,16259
30,30,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16682,-1,16683
31,31,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,13730,-1,13731
32,32,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16724,-1,16725
33,33,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16687,-1,16688
34,34,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16687,-1,16688
35,35,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16727,-1,16728
36,36,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16680,-1,16681
37,37,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16727,-1,16728
38,38,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,15668,-1,15669
39,39,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,11739,-1,11740
40,40,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16727,-1,16728
41,41,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,18673,-1,18674
42,42,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,15709,-1,15710
43,43,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,15712,-1,15713
44,44,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,13682,-1,13683
45,45,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16727,-1,16728
46,46,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16682,-1,16683
47,47,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16694,-1,16695
48,48,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,13727,-1,13728
49,49,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,15668,-1,15669
50,50,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16730,-1,16731
51,51,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,15759,-1,15760
52,52,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,15667,-1,15668
53,53,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,15710,-1,15711
54,54,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,14696,-1,14697
55,55,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,15709,-1,15710
56,56,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,15711,-1,15712
57,57,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,15712,-1,15713
58,58,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,15670,-1,15671
59,59,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,13724,-1,13725
60,60,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16727,-1,16728
61,61,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,14700,-1,14701
62,62,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,12671,-1,12672
63,63,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,15752,-1,15753
64,64,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16640,-1,16641
65,65,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16772,-1,16773
66,66,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,15671,-1,15672
67,67,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,17737,-1,17738
68,68,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16685,-1,16686
69,69,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,15712,-1,15713
70,70,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,13686,-1,13687
71,71,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,12710,-1,12711
72,72,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,14738,-1,14739
73,73,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,15710,-1,15711
74,74,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16686,-1,16687
75,75,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,15206,-1,15207
76,76,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16730,-1,16731
77,77,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,15713,-1,15714
78,78,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,12713,-1,12714
79,79,tkinter,default,tkinter_default,False,,bitblt,False,bitblt_False,16684,-1,16685
