,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3676,3277,399
1,1,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4563,2114,2449
2,2,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3630,2163,1467
3,3,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2158,2485
4,4,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,2276,2325
5,5,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3629,2155,1474
6,6,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2087,2556
7,7,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,2167,2434
8,8,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3630,2208,1422
9,9,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4179,2091,2088
10,10,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,2057,2544
11,11,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2274,2369
12,12,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2089,2554
13,13,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,2222,2379
14,14,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4602,2250,2352
15,15,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2204,2439
16,16,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2151,2492
17,17,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4602,2126,2476
18,18,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4179,2084,2095
