,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,14240,-1,14241
1,1,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,11660,-1,11661
2,2,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,11698,-1,11699
3,3,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,13727,-1,13728
4,4,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,11658,-1,11659
5,5,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,12717,-1,12718
6,6,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,12713,-1,12714
7,7,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,12712,-1,12713
8,8,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,8656,-1,8657
9,9,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,7732,-1,7733
10,10,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,11708,-1,11709
11,11,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,12752,-1,12753
12,12,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,13223,-1,13224
13,13,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,7730,-1,7731
14,14,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,13682,-1,13683
15,15,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,13685,-1,13686
16,16,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,12713,-1,12714
17,17,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,11742,-1,11743
18,18,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,12668,-1,12669
19,19,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,13725,-1,13726
20,20,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,13683,-1,13684
21,21,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,11697,-1,11698
22,22,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,13725,-1,13726
23,23,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,12710,-1,12711
24,24,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,12711,-1,12712
25,25,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,12671,-1,12672
26,26,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,13731,-1,13732
27,27,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,12710,-1,12711
28,28,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,12673,-1,12674
29,29,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,12711,-1,12712
30,30,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,14739,-1,14740
31,31,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,13687,-1,13688
32,32,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,13261,-1,13262
33,33,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,11655,-1,11656
34,34,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,11699,-1,11700
35,35,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,12711,-1,12712
36,36,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,13766,-1,13767
37,37,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,7686,-1,7687
38,38,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,12671,-1,12672
39,39,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,10727,-1,10728
40,40,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,13729,-1,13730
41,41,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,8699,-1,8700
42,42,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,7685,-1,7686
43,43,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,13725,-1,13726
44,44,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,11236,-1,11237
45,45,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,12715,-1,12716
46,46,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,13688,-1,13689
47,47,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,13684,-1,13685
48,48,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,12717,-1,12718
49,49,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,13724,-1,13725
50,50,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,12672,-1,12673
51,51,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,13727,-1,13728
52,52,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,12671,-1,12672
53,53,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,13725,-1,13726
54,54,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,11700,-1,11701
55,55,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,13728,-1,13729
56,56,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,12671,-1,12672
57,57,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,12756,-1,12757
58,58,Java2D,default,Java2D_default,False,,getdbits,False,getdbits_False,13682,-1,13683
