,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,13939,-1,13940
1,1,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,14660,-1,14661
2,2,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,10688,-1,10689
3,3,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,13727,-1,13728
4,4,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,10683,-1,10684
5,5,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,13682,-1,13683
6,6,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,9717,-1,9718
7,7,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,11699,-1,11700
8,8,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,14740,-1,14741
9,9,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,12675,-1,12676
10,10,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,14738,-1,14739
11,11,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,14658,-1,14659
12,12,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,12713,-1,12714
13,13,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,14699,-1,14700
14,14,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,13727,-1,13728
15,15,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,14700,-1,14701
16,16,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,13728,-1,13729
17,17,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,14654,-1,14655
18,18,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,14745,-1,14746
19,19,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,13685,-1,13686
20,20,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,14700,-1,14701
21,21,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,12714,-1,12715
22,22,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,15247,-1,15248
23,23,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,14742,-1,14743
24,24,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,13696,-1,13697
25,25,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,14696,-1,14697
26,26,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,14698,-1,14699
27,27,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,13724,-1,13725
28,28,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,13686,-1,13687
29,29,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,14699,-1,14700
30,30,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,14700,-1,14701
31,31,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,13731,-1,13732
32,32,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,10683,-1,10684
33,33,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,14696,-1,14697
34,34,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,13724,-1,13725
35,35,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,9713,-1,9714
36,36,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,13682,-1,13683
37,37,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,13727,-1,13728
38,38,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,13642,-1,13643
39,39,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,13770,-1,13771
40,40,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,10685,-1,10686
41,41,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,13725,-1,13726
42,42,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,14653,-1,14654
43,43,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,10725,-1,10726
44,44,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,14697,-1,14698
45,45,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,13724,-1,13725
46,46,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,14699,-1,14700
47,47,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,13730,-1,13731
48,48,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,13687,-1,13688
49,49,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,9673,-1,9674
50,50,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,13724,-1,13725
51,51,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,14697,-1,14698
52,52,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,13685,-1,13686
53,53,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,14740,-1,14741
54,54,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,14699,-1,14700
55,55,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,14697,-1,14698
56,56,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,13682,-1,13683
57,57,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,10726,-1,10727
58,58,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,14742,-1,14743
59,59,pyqt6,default,pyqt6_default,False,,getpixel,False,getpixel_False,9669,-1,9670
