,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,7649,4833,2816
1,1,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,7558,5007,2551
2,2,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,6628,4008,2620
3,3,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,7642,4614,3028
4,4,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,8613,4231,4382
5,5,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,7643,4279,3364
6,6,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,6629,4659,1970
7,7,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,6590,4537,2053
8,8,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,6633,4118,2515
9,9,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,6671,4464,2207
10,10,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,7135,4338,2797
11,11,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,6629,4178,2451
12,12,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,6629,4551,2078
13,13,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,7643,4701,2942
14,14,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,7562,4512,3050
15,15,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,7643,4494,3149
16,16,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,6628,4462,2166
17,17,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,6633,4422,2211
18,18,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,7645,4710,2935
19,19,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,7601,4768,2833
20,20,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,6629,4507,2122
21,21,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,7642,4524,3118
22,22,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,7604,4231,3373
23,23,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,6629,4503,2126
24,24,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,7599,4809,2790
25,25,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,7642,4279,3363
26,26,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,6628,4161,2467
27,27,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,6629,4527,2102
28,28,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,7603,5079,2524
29,29,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,6629,4731,1898
30,30,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,7600,4243,3357
31,31,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,6675,4464,2211
32,32,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,6587,3960,2627
33,33,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,8614,4305,4309
34,34,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,6671,4563,2108
35,35,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,7600,4075,3525
36,36,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,6628,4350,2278
37,37,JavaSwing,rects,JavaSwing_rects,True,3,getdbits,True,getdbits_True,7600,3363,4237
