,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,9337,-1,9338
1,1,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,8657,-1,8658
2,2,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,9712,-1,9713
3,3,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,8698,-1,8699
4,4,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,6713,-1,6714
5,5,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,9718,-1,9719
6,6,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,9711,-1,9712
7,7,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,7686,-1,7687
8,8,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,8740,-1,8741
9,9,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,9673,-1,9674
10,10,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,9715,-1,9716
11,11,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,6717,-1,6718
12,12,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,8699,-1,8700
13,13,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,9714,-1,9715
14,14,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,7644,-1,7645
15,15,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,9757,-1,9758
16,16,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,8698,-1,8699
17,17,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,6714,-1,6715
18,18,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,8744,-1,8745
19,19,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,8701,-1,8702
20,20,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,6672,-1,6673
21,21,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,8699,-1,8700
22,22,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,7727,-1,7728
23,23,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,8700,-1,8701
24,24,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,9714,-1,9715
25,25,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,6714,-1,6715
26,26,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,8698,-1,8699
27,27,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,8740,-1,8741
28,28,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,7684,-1,7685
29,29,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,8740,-1,8741
30,30,SDL2_Software,default,SDL2_Software_default,True,,bitblt,False,bitblt_False,9670,-1,9671
