,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,JavaSwing,default,JavaSwing_default,True,,getdbits,False,getdbits_False,8621,-1,8622
1,1,JavaSwing,default,JavaSwing_default,True,,getdbits,False,getdbits_False,8657,-1,8658
2,2,JavaSwing,default,JavaSwing_default,True,,getdbits,False,getdbits_False,8700,-1,8701
3,3,JavaSwing,default,JavaSwing_default,True,,getdbits,False,getdbits_False,6714,-1,6715
4,4,JavaSwing,default,JavaSwing_default,True,,getdbits,False,getdbits_False,8701,-1,8702
5,5,JavaSwing,default,JavaSwing_default,True,,getdbits,False,getdbits_False,9671,-1,9672
6,6,JavaSwing,default,JavaSwing_default,True,,getdbits,False,getdbits_False,6714,-1,6715
7,7,JavaSwing,default,JavaSwing_default,True,,getdbits,False,getdbits_False,9754,-1,9755
8,8,JavaSwing,default,JavaSwing_default,True,,getdbits,False,getdbits_False,5700,-1,5701
9,9,JavaSwing,default,JavaSwing_default,True,,getdbits,False,getdbits_False,8744,-1,8745
10,10,JavaSwing,default,JavaSwing_default,True,,getdbits,False,getdbits_False,8657,-1,8658
11,11,JavaSwing,default,JavaSwing_default,True,,getdbits,False,getdbits_False,5742,-1,5743
12,12,JavaSwing,default,JavaSwing_default,True,,getdbits,False,getdbits_False,7685,-1,7686
13,13,JavaSwing,default,JavaSwing_default,True,,getdbits,False,getdbits_False,8698,-1,8699
14,14,JavaSwing,default,JavaSwing_default,True,,getdbits,False,getdbits_False,8745,-1,8746
15,15,JavaSwing,default,JavaSwing_default,True,,getdbits,False,getdbits_False,8700,-1,8701
16,16,JavaSwing,default,JavaSwing_default,True,,getdbits,False,getdbits_False,7684,-1,7685
17,17,JavaSwing,default,JavaSwing_default,True,,getdbits,False,getdbits_False,6755,-1,6756
18,18,JavaSwing,default,JavaSwing_default,True,,getdbits,False,getdbits_False,8656,-1,8657
19,19,JavaSwing,default,JavaSwing_default,True,,getdbits,False,getdbits_False,8698,-1,8699
20,20,JavaSwing,default,JavaSwing_default,True,,getdbits,False,getdbits_False,5742,-1,5743
