,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7181,7458,-277
1,1,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,9631,7101,2530
2,2,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8571,6198,2373
3,3,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6671,8093,-1422
4,4,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10599,8039,2560
5,5,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8615,7430,1185
6,6,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6632,5515,1117
7,7,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7643,5136,2507
8,8,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7642,6731,911
9,9,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,6833,767
10,10,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6628,5951,677
11,11,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7601,8267,-666
12,12,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7645,5158,2487
13,13,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8614,8976,-362
14,14,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7642,10100,-2458
15,15,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6586,6162,424
16,16,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6628,6869,-241
17,17,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7642,9089,-1447
18,18,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8149,7375,774
19,19,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7643,4382,3261
20,20,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7642,6071,1571
21,21,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6587,5930,657
22,22,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8656,10086,-1430
23,23,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,7719,-119
24,24,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7643,8669,-1026
25,25,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,8158,-558
26,26,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8658,9454,-796
27,27,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6629,7101,-472
28,28,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8615,9860,-1245
29,29,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8615,4070,4545
30,30,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8149,5686,2463
31,31,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7645,5041,2604
32,32,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8615,7897,718
33,33,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7643,7857,-214
34,34,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7642,4139,3503
35,35,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7601,8791,-1190
36,36,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8619,8972,-353
37,37,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7643,7887,-244
38,38,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8615,8455,160
39,39,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8615,8799,-184
40,40,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,5061,2539
41,41,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7685,4992,2693
42,42,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6629,6491,138
43,43,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6631,5966,665
44,44,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8572,7280,1292
45,45,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8657,6184,2473
46,46,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,9629,8251,1378
47,47,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7603,5138,2465
48,48,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8656,6072,2584
49,49,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7601,5179,2422
50,50,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7643,7742,-99
51,51,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6628,3949,2679
52,52,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6630,6478,152
53,53,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10599,7869,2730
54,54,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7642,8338,-696
55,55,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6164,3252,2912
56,56,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7605,4864,2741
57,57,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7599,5058,2541
58,58,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8616,6537,2079
59,59,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8657,7727,930
60,60,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8613,7662,951
61,61,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,6884,716
62,62,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8658,6719,1939
63,63,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,7652,-52
64,64,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8619,6917,1702
65,65,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6632,5972,660
66,66,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6628,7211,-583
67,67,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8656,7278,1378
68,68,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6590,5109,1481
69,69,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7644,7629,15
70,70,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7643,5274,2369
71,71,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7601,8249,-648
72,72,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8614,6814,1800
73,73,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8657,7085,1572
74,74,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8613,7206,1407
75,75,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,6062,1538
76,76,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7644,5002,2642
77,77,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6630,7873,-1243
78,78,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6630,7379,-749
79,79,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,7401,199
80,80,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7643,6107,1536
81,81,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7602,8863,-1261
82,82,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7642,6082,1560
83,83,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7643,10439,-2796
84,84,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7605,7812,-207
85,85,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6587,3724,2863
86,86,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6628,4130,2498
87,87,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7642,4797,2845
88,88,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7643,6010,1633
89,89,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6165,3196,2969
90,90,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7604,6166,1438
91,91,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7179,4576,2603
92,92,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6629,3640,2989
93,93,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,7806,-206
94,94,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7643,5516,2127
95,95,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8615,5924,2691
96,96,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8656,8738,-82
97,97,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7599,7903,-304
98,98,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8658,6034,2624
99,99,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7602,5070,2532
100,100,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,9627,8689,938
101,101,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7605,7902,-297
102,102,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6672,7200,-528
103,103,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10600,7936,2664
104,104,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6629,8948,-2319
105,105,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7601,4863,2738
106,106,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7644,6167,1477
107,107,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7603,8139,-536
108,108,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8656,7741,915
109,109,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7599,7394,205
110,110,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6629,6849,-220
111,111,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8615,9851,-1236
112,112,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8613,9045,-432
113,113,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6670,6982,-312
114,114,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8571,8882,-311
115,115,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6672,6836,-164
116,116,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7644,6060,1584
117,117,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7605,5079,2526
118,118,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,12629,8931,3698
119,119,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8614,9176,-562
120,120,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,6754,846
121,121,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8660,11691,-3031
122,122,win32,default,win32_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6629,7891,-1262
