,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,8365,-1,8366
1,1,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,11699,-1,11700
2,2,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,12668,-1,12669
3,3,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,8741,-1,8742
4,4,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,11697,-1,11698
5,5,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,9671,-1,9672
6,6,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,12715,-1,12716
7,7,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,8742,-1,8743
8,8,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,10683,-1,10684
9,9,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,12712,-1,12713
10,10,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,11698,-1,11699
11,11,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,9712,-1,9713
12,12,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,9712,-1,9713
13,13,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,11656,-1,11657
14,14,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,11739,-1,11740
15,15,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,9672,-1,9673
16,16,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,9713,-1,9714
17,17,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,11741,-1,11742
18,18,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,10684,-1,10685
19,19,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,11698,-1,11699
20,20,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,9714,-1,9715
21,21,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,10686,-1,10687
22,22,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,10727,-1,10728
23,23,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,9712,-1,9713
24,24,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,12717,-1,12718
25,25,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,9712,-1,9713
26,26,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,12753,-1,12754
27,27,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,11656,-1,11657
28,28,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,9715,-1,9716
29,29,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,11699,-1,11700
30,30,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,11743,-1,11744
31,31,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,12672,-1,12673
32,32,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,10683,-1,10684
33,33,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,12711,-1,12712
34,34,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,9249,-1,9250
35,35,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,11742,-1,11743
36,36,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,9673,-1,9674
37,37,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,11700,-1,11701
38,38,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,9713,-1,9714
39,39,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,12710,-1,12711
40,40,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,9716,-1,9717
41,41,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,8698,-1,8699
42,42,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,11739,-1,11740
43,43,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,12672,-1,12673
44,44,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,9714,-1,9715
45,45,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,13220,-1,13221
46,46,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,8742,-1,8743
47,47,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,9674,-1,9675
48,48,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,9717,-1,9718
49,49,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,8740,-1,8741
50,50,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,11697,-1,11698
51,51,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,12714,-1,12715
52,52,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,10688,-1,10689
53,53,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,11697,-1,11698
54,54,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,12674,-1,12675
55,55,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,8740,-1,8741
56,56,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,8703,-1,8704
57,57,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,11700,-1,11701
58,58,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,11698,-1,11699
59,59,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,12710,-1,12711
60,60,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,9713,-1,9714
61,61,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,11697,-1,11698
62,62,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,11699,-1,11700
63,63,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,9714,-1,9715
64,64,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,8702,-1,8703
65,65,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,11699,-1,11700
66,66,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,8741,-1,8742
67,67,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,11661,-1,11662
68,68,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,6713,-1,6714
69,69,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,12712,-1,12713
70,70,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,11740,-1,11741
71,71,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,12670,-1,12671
72,72,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,10728,-1,10729
73,73,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,12674,-1,12675
74,74,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,9711,-1,9712
75,75,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,9714,-1,9715
76,76,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,12714,-1,12715
77,77,wxpython,default,wxpython_default,False,,bitblt,False,bitblt_False,11697,-1,11698
