,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,317511,311874,5637
1,1,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,319587,312897,6690
2,2,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,318632,312374,6258
3,3,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,325610,321644,3966
4,4,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,319649,313223,6426
5,5,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,329588,325798,3790
6,6,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,326623,319998,6625
7,7,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,311619,306844,4775
8,8,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,321618,315659,5959
9,9,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,314641,308885,5756
10,10,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,318603,311922,6681
11,11,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,326608,320424,6184
12,12,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,308608,303703,4905
13,13,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,307655,303626,4029
14,14,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,323582,319604,3978
15,15,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,323659,319761,3898
16,16,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,308576,304528,4048
17,17,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,321633,315239,6394
18,18,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,310644,306642,4002
19,19,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,317600,313609,3991
20,20,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,319619,315701,3918
21,21,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,322597,316475,6122
22,22,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,321637,315377,6260
23,23,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,321615,315329,6286
24,24,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,312656,308732,3924
25,25,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,320572,316541,4031
26,26,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,323637,317112,6525
27,27,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,316608,310400,6208
28,28,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,319638,313120,6518
29,29,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,320585,313944,6641
30,30,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,312637,307047,5590
31,31,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,313619,309614,4005
32,32,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,315639,311795,3844
33,33,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,315593,309234,6359
34,34,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,313621,309626,3995
35,35,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,323608,319664,3944
36,36,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,318622,312634,5988
37,37,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,312637,305936,6701
38,38,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,309633,303619,6014
39,39,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,319617,315670,3947
40,40,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,314597,310740,3857
41,41,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,327623,323653,3970
42,42,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,324628,318090,6538
43,43,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,322613,318636,3977
44,44,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,316639,312806,3833
45,45,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,311660,305226,6434
46,46,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,311636,305120,6516
47,47,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,344642,340563,4079
48,48,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,321584,315475,6109
49,49,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,317621,311868,5753
50,50,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,319613,313105,6508
51,51,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,311624,305077,6547
52,52,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,312637,306136,6501
53,53,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,315634,309524,6110
54,54,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,310592,303991,6601
55,55,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,314636,308480,6156
56,56,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,328601,322098,6503
57,57,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,326641,320057,6584
58,58,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,316607,312580,4027
59,59,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,323596,319637,3959
60,60,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,320651,316722,3929
61,61,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,308579,304605,3974
62,62,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,331635,325170,6465
63,63,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,309615,305624,3991
64,64,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,328611,323152,5459
65,65,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,313634,309055,4579
66,66,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,318677,314634,4043
67,67,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,310609,306621,3988
68,68,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,312651,306601,6050
69,69,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,349591,343961,5630
70,70,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,321622,315129,6493
71,71,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,319636,313622,6014
72,72,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,310571,306460,4111
73,73,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,327669,323573,4096
74,74,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,318604,312322,6282
75,75,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,316635,312692,3943
76,76,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,317597,311339,6258
77,77,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,310607,306723,3884
78,78,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,316627,312559,4068
79,79,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,323612,317375,6237
80,80,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,322613,316474,6139
81,81,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,321658,317648,4010
82,82,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,324593,318031,6562
83,83,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,324623,320879,3744
84,84,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,316646,310512,6134
85,85,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,320578,316609,3969
86,86,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,317625,311065,6560
87,87,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,318631,314590,4041
88,88,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,311602,305240,6362
89,89,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,326597,320433,6164
90,90,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,320639,316694,3945
91,91,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,350639,344302,6337
92,92,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,325616,319455,6161
93,93,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,320597,313980,6617
94,94,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,320635,314235,6400
95,95,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,321627,317786,3841
96,96,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,319598,315573,4025
97,97,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,323614,319821,3793
98,98,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,316600,312699,3901
99,99,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,319643,315624,4019
100,100,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,312597,308775,3822
101,101,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,322659,316141,6518
102,102,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,322608,316056,6552
103,103,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,311576,305795,5781
104,104,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,325733,319202,6531
105,105,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,308621,304692,3929
106,106,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,315607,308968,6639
107,107,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,327621,323713,3908
108,108,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,318620,314596,4024
109,109,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,315604,311591,4013
110,110,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,314629,308517,6112
111,111,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,313632,307009,6623
112,112,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,312625,308627,3998
113,113,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,348639,344685,3954
114,114,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,323563,317460,6103
115,115,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,322645,318724,3921
116,116,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,312614,306037,6577
117,117,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,328630,324750,3880
118,118,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,325628,319154,6474
119,119,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,312594,308557,4037
120,120,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,323650,319603,4047
121,121,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,322610,318817,3793
122,122,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,311608,305331,6277
123,123,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,314603,310590,4013
124,124,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,319621,313235,6386
125,125,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,311613,307506,4107
126,126,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,322635,318719,3916
127,127,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,320580,316584,3996
128,128,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,310634,304392,6242
129,129,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,323630,319706,3924
130,130,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,326635,322713,3922
131,131,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,316116,312237,3879
132,132,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,318637,314684,3953
133,133,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,325612,321597,4015
134,134,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,325637,321491,4146
135,135,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,319625,313135,6490
136,136,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,325623,320085,5538
137,137,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,319598,313060,6538
138,138,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,325591,319145,6446
139,139,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,307642,303573,4069
140,140,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,318597,314512,4085
141,141,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,323636,319617,4019
142,142,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,321599,317606,3993
143,143,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,314663,308799,5864
144,144,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,315653,309052,6601
145,145,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,318605,312054,6551
146,146,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,313633,307708,5925
147,147,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,324614,320444,4170
148,148,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,323625,317422,6203
149,149,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,311622,306527,5095
150,150,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,324597,320690,3907
151,151,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,323605,317220,6385
152,152,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,317628,313697,3931
153,153,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,321658,317716,3942
154,154,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,324620,317921,6699
155,155,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,316602,310035,6567
156,156,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,321611,317528,4083
157,157,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,315592,309080,6512
158,158,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,322609,316806,5803
159,159,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,311641,307682,3959
160,160,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,321624,315252,6372
161,161,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,319664,313143,6521
162,162,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,320649,316614,4035
163,163,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,326594,319991,6603
164,164,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,328622,324622,4000
165,165,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,317610,311141,6469
166,166,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,312610,306662,5948
167,167,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,310640,306534,4106
168,168,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,326608,320502,6106
169,169,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,313637,307029,6608
170,170,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,316620,312466,4154
171,171,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,309627,305546,4081
172,172,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,310601,306558,4043
173,173,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,316664,309943,6721
174,174,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,323645,319647,3998
175,175,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,312615,306115,6500
176,176,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,319597,313975,5622
177,177,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,314644,310629,4015
178,178,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,321609,317613,3996
179,179,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,316597,312632,3965
180,180,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,349622,345703,3919
181,181,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,310610,304698,5912
182,182,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,310716,306620,4096
183,183,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,318589,314721,3868
184,184,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,311625,307652,3973
185,185,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,318622,312239,6383
186,186,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,327645,321261,6384
187,187,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,306614,302617,3997
188,188,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,315589,311738,3851
189,189,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,319644,313067,6577
190,190,psychopy_pyglet,rects,psychopy_pyglet_rects,True,2,getdbits,True,getdbits_True,315587,311637,3950
