,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,309231,-1,309232
1,1,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,304693,-1,304694
2,2,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,315674,-1,315675
3,3,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,334699,-1,334700
4,4,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,304728,-1,304729
5,5,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,305681,-1,305682
6,6,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,304724,-1,304725
7,7,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,309701,-1,309702
8,8,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,315186,-1,315187
9,9,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,315707,-1,315708
10,10,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,305734,-1,305735
11,11,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,307683,-1,307684
12,12,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,311723,-1,311724
13,13,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,322680,-1,322681
14,14,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,310733,-1,310734
15,15,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,306692,-1,306693
16,16,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,319698,-1,319699
17,17,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,320671,-1,320672
18,18,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,308745,-1,308746
19,19,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,305667,-1,305668
20,20,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,303695,-1,303696
21,21,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,304707,-1,304708
22,22,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,312693,-1,312694
23,23,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,302751,-1,302752
24,24,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,300688,-1,300689
25,25,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,300670,-1,300671
26,26,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,317698,-1,317699
27,27,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,311701,-1,311702
28,28,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,314729,-1,314730
29,29,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,316686,-1,316687
30,30,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,317727,-1,317728
31,31,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,310701,-1,310702
32,32,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,309683,-1,309684
33,33,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,310678,-1,310679
34,34,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,316703,-1,316704
35,35,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,302712,-1,302713
36,36,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,311709,-1,311710
37,37,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,305724,-1,305725
38,38,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,306692,-1,306693
39,39,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,315681,-1,315682
40,40,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,307689,-1,307690
41,41,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,317730,-1,317731
42,42,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,305688,-1,305689
43,43,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,304688,-1,304689
44,44,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,308732,-1,308733
45,45,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getpixel,False,getpixel_False,310680,-1,310681
