,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,6928,4718,2210
1,1,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7602,4466,3136
2,2,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,6586,3511,3075
3,3,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,6629,3788,2841
4,4,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,6628,3498,3130
5,5,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7643,4579,3064
6,6,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,6630,3434,3196
7,7,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7601,4508,3093
8,8,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,6629,3754,2875
9,9,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7601,4702,2899
10,10,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7642,3429,4213
11,11,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7642,4622,3020
12,12,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7642,4369,3273
13,13,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,6586,3425,3161
14,14,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7601,4653,2948
15,15,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8191,5094,3097
16,16,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,6630,3385,3245
17,17,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,6631,3445,3186
18,18,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,6628,3630,2998
19,19,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,6629,3376,3253
20,20,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7600,4442,3158
21,21,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7643,4561,3082
22,22,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,6587,3625,2962
23,23,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,6672,3552,3120
24,24,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,6588,3495,3093
25,25,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7643,4632,3011
26,26,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,6628,3512,3116
27,27,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7600,4570,3030
28,28,JavaSwing,default,JavaSwing_default,False,2,windup_fullscreen,True,windup_fullscreen_True,6628,3599,3029
