,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,13687,-1,13688
1,1,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,13689,-1,13690
2,2,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,14696,-1,14697
3,3,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,14703,-1,14704
4,4,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,10687,-1,10688
5,5,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,13729,-1,13730
6,6,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,14702,-1,14703
7,7,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,13685,-1,13686
8,8,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,16725,-1,16726
9,9,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,13682,-1,13683
10,10,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,13685,-1,13686
11,11,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,14745,-1,14746
12,12,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,13685,-1,13686
13,13,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,14696,-1,14697
14,14,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,13684,-1,13685
15,15,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,13731,-1,13732
16,16,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,13688,-1,13689
17,17,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,13770,-1,13771
18,18,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,14699,-1,14700
19,19,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,13641,-1,13642
20,20,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,11697,-1,11698
21,21,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,14741,-1,14742
22,22,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,14695,-1,14696
23,23,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,11277,-1,11278
24,24,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,14193,-1,14194
25,25,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,13729,-1,13730
26,26,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,13685,-1,13686
27,27,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,16685,-1,16686
28,28,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,13725,-1,13726
29,29,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,13727,-1,13728
30,30,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,13684,-1,13685
31,31,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,13727,-1,13728
32,32,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,13728,-1,13729
33,33,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,14699,-1,14700
34,34,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,13682,-1,13683
35,35,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,13682,-1,13683
36,36,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,13685,-1,13686
37,37,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,14744,-1,14745
38,38,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,13682,-1,13683
39,39,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,14700,-1,14701
40,40,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,14737,-1,14738
41,41,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,15716,-1,15717
42,42,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,13685,-1,13686
43,43,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,14702,-1,14703
44,44,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,14699,-1,14700
45,45,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,13685,-1,13686
46,46,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,14698,-1,14699
47,47,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,15291,-1,15292
48,48,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,9671,-1,9672
49,49,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,13727,-1,13728
50,50,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,10686,-1,10687
51,51,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,10729,-1,10730
52,52,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,13683,-1,13684
53,53,pyqt5,default,pyqt5_default,True,,windup_fullscreen,False,windup_fullscreen_False,9712,-1,9713
