,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,89,-1,90
1,1,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,85,-1,86
2,2,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,84,-1,85
3,3,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,85,-1,86
4,4,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,84,-1,85
5,5,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,84,-1,85
6,6,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,84,-1,85
7,7,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,126,-1,127
8,8,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,126,-1,127
9,9,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,127,-1,128
10,10,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,169,-1,170
11,11,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,169,-1,170
12,12,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,169,-1,170
13,13,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,127,-1,128
14,14,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,85,-1,86
15,15,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,169,-1,170
16,16,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,85,-1,86
17,17,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,127,-1,128
18,18,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,85,-1,86
19,19,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,126,-1,127
20,20,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,294,-1,295
21,21,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,84,-1,85
22,22,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,127,-1,128
23,23,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,210,-1,211
24,24,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,85,-1,86
25,25,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,253,-1,254
26,26,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,169,-1,170
27,27,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,169,-1,170
28,28,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,715,-1,716
29,29,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,169,-1,170
30,30,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,252,-1,253
31,31,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,211,-1,212
32,32,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,757,-1,758
33,33,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,295,-1,296
34,34,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,589,-1,590
35,35,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,841,-1,842
36,36,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,421,-1,422
37,37,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,211,-1,212
38,38,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,463,-1,464
39,39,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,127,-1,128
40,40,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,1598,-1,1599
41,41,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,883,-1,884
42,42,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,505,-1,506
43,43,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,295,-1,296
44,44,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,253,-1,254
45,45,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,589,-1,590
46,46,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,673,-1,674
47,47,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,5086,-1,5087
48,48,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,2270,-1,2271
49,49,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,463,-1,464
50,50,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,37403,-1,37404
51,51,Qt5,default,Qt5_default,False,5,getdbits,True,getdbits_True,1850,-1,1851
