,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,6971,3366,3605
1,1,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,6586,3193,3393
2,2,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,8617,4419,4198
3,3,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,9627,2118,7509
4,4,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,6630,3615,3015
5,5,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,9629,2216,7413
6,6,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,7642,3441,4201
7,7,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,6587,3246,3341
8,8,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,6671,2865,3806
9,9,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,6629,3801,2828
10,10,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,9628,2065,7563
11,11,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,8615,4466,4149
12,12,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,6628,2998,3630
13,13,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,7600,3400,4200
14,14,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,7643,4457,3186
15,15,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,9628,2162,7466
16,16,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,6629,3266,3363
17,17,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,7643,3516,4127
18,18,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,6629,2934,3695
19,19,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,6628,3037,3591
20,20,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,8615,4368,4247
21,21,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,7604,3371,4233
22,22,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,7178,3681,3497
23,23,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,6633,3042,3591
24,24,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,7600,3243,4357
25,25,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,8660,4499,4161
26,26,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,9629,2070,7559
27,27,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,6628,3142,3486
28,28,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,6628,3065,3563
29,29,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,8614,4312,4302
30,30,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,9627,1948,7679
31,31,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,9628,2079,7549
32,32,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,7643,4434,3209
33,33,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,9125,1671,7454
34,34,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,7178,3689,3489
35,35,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,6628,3099,3529
36,36,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,6628,3435,3193
37,37,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,9628,2020,7608
38,38,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,9627,4774,4853
39,39,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,8613,4526,4087
40,40,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,6628,3158,3470
41,41,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,8613,4406,4207
42,42,glumpy_qt5,default,glumpy_qt5_default,False,5,bitblt,True,bitblt_True,7642,3623,4019
