,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,305625,-1,305626
1,1,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,305676,-1,305677
2,2,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,305723,-1,305724
3,3,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,306668,-1,306669
4,4,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,302704,-1,302705
5,5,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,306717,-1,306718
6,6,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,300710,-1,300711
7,7,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,307688,-1,307689
8,8,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,304677,-1,304678
9,9,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,304740,-1,304741
10,10,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,305707,-1,305708
11,11,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,303692,-1,303693
12,12,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,304684,-1,304685
13,13,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,305717,-1,305718
14,14,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,298680,-1,298681
15,15,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,307710,-1,307711
16,16,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,300703,-1,300704
17,17,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,308721,-1,308722
18,18,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,303683,-1,303684
19,19,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,302706,-1,302707
20,20,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,303665,-1,303666
21,21,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,310722,-1,310723
22,22,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,309708,-1,309709
23,23,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,306691,-1,306692
24,24,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,300724,-1,300725
25,25,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,300684,-1,300685
26,26,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,300706,-1,300707
27,27,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,305741,-1,305742
28,28,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,298669,-1,298670
29,29,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,308707,-1,308708
30,30,psychopy_pyglet,rects,psychopy_pyglet_rects,True,,getdbits,False,getdbits_False,299723,-1,299724
