,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,7564,-1,7565
1,1,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,6713,-1,6714
2,2,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,13684,-1,13685
3,3,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11697,-1,11698
4,4,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,9671,-1,9672
5,5,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,6756,-1,6757
6,6,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11699,-1,11700
7,7,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11657,-1,11658
8,8,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10770,-1,10771
9,9,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11700,-1,11701
10,10,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11699,-1,11700
11,11,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,8742,-1,8743
12,12,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11744,-1,11745
13,13,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10686,-1,10687
14,14,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,8699,-1,8700
15,15,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11700,-1,11701
16,16,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,8698,-1,8699
17,17,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11740,-1,11741
18,18,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,12669,-1,12670
19,19,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,8701,-1,8702
20,20,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11742,-1,11743
21,21,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10727,-1,10728
22,22,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,8697,-1,8698
23,23,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10642,-1,10643
24,24,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10771,-1,10772
25,25,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,9672,-1,9673
26,26,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10727,-1,10728
27,27,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,9715,-1,9716
28,28,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10685,-1,10686
29,29,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11738,-1,11739
30,30,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,9670,-1,9671
31,31,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11742,-1,11743
32,32,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10685,-1,10686
33,33,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,8656,-1,8657
34,34,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10774,-1,10775
35,35,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10687,-1,10688
36,36,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,8698,-1,8699
37,37,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10729,-1,10730
38,38,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10686,-1,10687
39,39,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10727,-1,10728
40,40,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10684,-1,10685
41,41,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10729,-1,10730
42,42,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11700,-1,11701
43,43,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11699,-1,11700
44,44,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11699,-1,11700
45,45,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,7689,-1,7690
46,46,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11742,-1,11743
47,47,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,8698,-1,8699
48,48,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11700,-1,11701
49,49,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,7684,-1,7685
50,50,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10730,-1,10731
51,51,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10685,-1,10686
52,52,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,7685,-1,7686
53,53,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,9712,-1,9713
54,54,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10730,-1,10731
55,55,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,9714,-1,9715
56,56,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10726,-1,10727
57,57,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,9670,-1,9671
58,58,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11742,-1,11743
59,59,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11699,-1,11700
60,60,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,6713,-1,6714
61,61,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10685,-1,10686
62,62,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11742,-1,11743
63,63,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,8656,-1,8657
64,64,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10731,-1,10732
65,65,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11697,-1,11698
66,66,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11701,-1,11702
67,67,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,8699,-1,8700
68,68,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11741,-1,11742
69,69,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10684,-1,10685
70,70,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11700,-1,11701
71,71,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10689,-1,10690
72,72,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11697,-1,11698
73,73,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,9714,-1,9715
74,74,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,6716,-1,6717
75,75,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,7689,-1,7690
76,76,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11743,-1,11744
77,77,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,8698,-1,8699
78,78,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11697,-1,11698
79,79,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,8699,-1,8700
80,80,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11697,-1,11698
81,81,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10726,-1,10727
82,82,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,8700,-1,8701
83,83,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10731,-1,10732
84,84,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,9671,-1,9672
85,85,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11741,-1,11742
86,86,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11701,-1,11702
87,87,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,8701,-1,8702
88,88,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11702,-1,11703
89,89,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10725,-1,10726
90,90,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,5661,-1,5662
91,91,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10727,-1,10728
92,92,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10685,-1,10686
93,93,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,8742,-1,8743
94,94,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10683,-1,10684
95,95,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10725,-1,10726
96,96,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,6671,-1,6672
97,97,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11742,-1,11743
98,98,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,10685,-1,10686
99,99,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,5700,-1,5701
100,100,GLUT,default,GLUT_default,True,,getdbits,False,getdbits_False,11697,-1,11698
