,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,wxpython,rects,wxpython_rects,True,2,getdbits,True,getdbits_True,44240,39884,4356
1,1,wxpython,rects,wxpython_rects,True,2,getdbits,True,getdbits_True,45630,39378,6252
2,2,wxpython,rects,wxpython_rects,True,2,getdbits,True,getdbits_True,47602,41323,6279
3,3,wxpython,rects,wxpython_rects,True,2,getdbits,True,getdbits_True,43589,36777,6812
4,4,wxpython,rects,wxpython_rects,True,2,getdbits,True,getdbits_True,42620,38454,4166
5,5,wxpython,rects,wxpython_rects,True,2,getdbits,True,getdbits_True,45665,39249,6416
6,6,wxpython,rects,wxpython_rects,True,2,getdbits,True,getdbits_True,41569,37337,4232
7,7,wxpython,rects,wxpython_rects,True,2,getdbits,True,getdbits_True,42629,38283,4346
8,8,wxpython,rects,wxpython_rects,True,2,getdbits,True,getdbits_True,48671,42219,6452
9,9,wxpython,rects,wxpython_rects,True,2,getdbits,True,getdbits_True,49592,45440,4152
10,10,wxpython,rects,wxpython_rects,True,2,getdbits,True,getdbits_True,48629,42492,6137
11,11,wxpython,rects,wxpython_rects,True,2,getdbits,True,getdbits_True,43598,37413,6185
12,12,wxpython,rects,wxpython_rects,True,2,getdbits,True,getdbits_True,42660,38239,4421
13,13,wxpython,rects,wxpython_rects,True,2,getdbits,True,getdbits_True,47603,43497,4106
14,14,wxpython,rects,wxpython_rects,True,2,getdbits,True,getdbits_True,44604,38354,6250
15,15,wxpython,rects,wxpython_rects,True,2,getdbits,True,getdbits_True,42699,36157,6542
16,16,wxpython,rects,wxpython_rects,True,2,getdbits,True,getdbits_True,48612,42306,6306
17,17,wxpython,rects,wxpython_rects,True,2,getdbits,True,getdbits_True,48614,44466,4148
18,18,wxpython,rects,wxpython_rects,True,2,getdbits,True,getdbits_True,43594,39408,4186
19,19,wxpython,rects,wxpython_rects,True,2,getdbits,True,getdbits_True,42617,38306,4311
20,20,wxpython,rects,wxpython_rects,True,2,getdbits,True,getdbits_True,42668,36333,6335
