,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Qt6,rects,Qt6_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,22731,19293,3438
1,1,Qt6,rects,Qt6_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,23569,19450,4119
2,2,Qt6,rects,Qt6_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,22172,18041,4131
3,3,Qt6,rects,Qt6_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,23610,19526,4084
4,4,Qt6,rects,Qt6_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,23650,19543,4107
5,5,Qt6,rects,Qt6_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,23612,19702,3910
6,6,Qt6,rects,Qt6_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,22603,18500,4103
7,7,Qt6,rects,Qt6_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,22603,18536,4067
8,8,Qt6,rects,Qt6_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,23611,19428,4183
9,9,Qt6,rects,Qt6_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,23656,19534,4122
10,10,Qt6,rects,Qt6_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,22595,18528,4067
11,11,Qt6,rects,Qt6_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,23614,19517,4097
12,12,Qt6,rects,Qt6_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,23614,19552,4062
13,13,Qt6,rects,Qt6_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,22644,18528,4116
14,14,Qt6,rects,Qt6_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,22642,18680,3962
15,15,Qt6,rects,Qt6_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,22594,18620,3974
16,16,Qt6,rects,Qt6_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,23611,19527,4084
17,17,Qt6,rects,Qt6_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,22640,18593,4047
18,18,Qt6,rects,Qt6_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,22594,18626,3968
19,19,Qt6,rects,Qt6_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,23614,19450,4164
20,20,Qt6,rects,Qt6_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,22594,18900,3694
21,21,Qt6,rects,Qt6_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21673,17483,4190
22,22,Qt6,rects,Qt6_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,23608,19489,4119
23,23,Qt6,rects,Qt6_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,22643,18660,3983
24,24,Qt6,rects,Qt6_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,22598,18502,4096
25,25,Qt6,rects,Qt6_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,22594,18458,4136
26,26,Qt6,rects,Qt6_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,23190,19123,4067
