,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,9082,7071,2011
1,1,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,8572,4305,4267
2,2,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,9628,5407,4221
3,3,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,8616,4372,4244
4,4,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,8614,4360,4254
5,5,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,7642,3547,4095
6,6,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,9630,5309,4321
7,7,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,8617,4286,4331
8,8,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,8616,4392,4224
9,9,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,9631,5344,4287
10,10,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,9629,5256,4373
11,11,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,8613,4284,4329
12,12,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,9632,5305,4327
13,13,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,9629,5362,4267
14,14,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,8655,4375,4280
15,15,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,8613,4354,4259
16,16,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,9590,5246,4344
17,17,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,8658,4476,4182
18,18,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,8613,4672,3941
19,19,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,9629,5384,4245
20,20,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,9627,5293,4334
21,21,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,9586,5421,4165
22,22,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,9631,5333,4298
23,23,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,8615,4377,4238
24,24,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,9632,5338,4294
25,25,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,8615,4415,4200
26,26,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,9629,5316,4313
27,27,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,9670,6153,3517
28,28,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,9585,5367,4218
29,29,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,9631,5407,4224
30,30,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,8618,4300,4318
31,31,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,8616,4447,4169
32,32,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,7643,3408,4235
33,33,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,9629,5443,4186
34,34,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,8619,4363,4256
35,35,GLUT,default,GLUT_default,False,5,windup_fullscreen,True,windup_fullscreen_True,8618,4470,4148
