,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,12211,-1,12212
1,1,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,13643,-1,13644
2,2,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,11696,-1,11697
3,3,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,13730,-1,13731
4,4,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,13682,-1,13683
5,5,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,13731,-1,13732
6,6,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,11698,-1,11699
7,7,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,13688,-1,13689
8,8,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,10727,-1,10728
9,9,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,8656,-1,8657
10,10,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,13728,-1,13729
11,11,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,9672,-1,9673
12,12,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,13726,-1,13727
13,13,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,13725,-1,13726
14,14,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,7727,-1,7728
15,15,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,7685,-1,7686
16,16,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,12672,-1,12673
17,17,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,8742,-1,8743
18,18,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,13727,-1,13728
19,19,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,12671,-1,12672
20,20,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,7686,-1,7687
21,21,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,13724,-1,13725
22,22,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,12714,-1,12715
23,23,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,12713,-1,12714
24,24,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,8656,-1,8657
25,25,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,13725,-1,13726
26,26,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,13728,-1,13729
27,27,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,9673,-1,9674
28,28,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,13728,-1,13729
29,29,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,12716,-1,12717
30,30,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,11696,-1,11697
31,31,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,13685,-1,13686
32,32,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,9249,-1,9250
33,33,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,12711,-1,12712
34,34,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,12712,-1,12713
35,35,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,13725,-1,13726
36,36,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,13689,-1,13690
37,37,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,12712,-1,12713
38,38,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,7689,-1,7690
39,39,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,12717,-1,12718
40,40,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,12673,-1,12674
41,41,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,13728,-1,13729
42,42,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,9715,-1,9716
43,43,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,11697,-1,11698
44,44,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,12711,-1,12712
45,45,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,12711,-1,12712
46,46,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,10686,-1,10687
47,47,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,9714,-1,9715
48,48,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,12710,-1,12711
49,49,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,12714,-1,12715
50,50,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,12672,-1,12673
51,51,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,12715,-1,12716
52,52,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,13681,-1,13682
53,53,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,13685,-1,13686
54,54,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,10725,-1,10726
55,55,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,12717,-1,12718
56,56,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,11702,-1,11703
57,57,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,13728,-1,13729
58,58,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,13685,-1,13686
59,59,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,6672,-1,6673
60,60,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,12755,-1,12756
61,61,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,12713,-1,12714
62,62,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,12713,-1,12714
63,63,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,12671,-1,12672
64,64,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,13689,-1,13690
65,65,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,12756,-1,12757
66,66,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,8661,-1,8662
67,67,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,11744,-1,11745
68,68,JavaSwing,rects,JavaSwing_rects,True,,getdbits,False,getdbits_False,12675,-1,12676
