,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8912,4642,4270
1,1,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8574,4630,3944
2,2,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9628,5532,4096
3,3,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9165,3105,6060
4,4,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8657,5148,3509
5,5,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8615,4684,3931
6,6,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,10603,4671,5932
7,7,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8616,5143,3473
8,8,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8655,4805,3850
9,9,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,11615,5408,6207
10,10,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8615,4560,4055
11,11,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,10601,4672,5929
12,12,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9628,6002,3626
13,13,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9630,5893,3737
14,14,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9628,5522,4106
15,15,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8613,4344,4269
16,16,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9627,5547,4080
17,17,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8614,4617,3997
18,18,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9629,3596,6033
19,19,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8658,5111,3547
20,20,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,10600,4591,6009
21,21,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,10641,4486,6155
22,22,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9591,3532,6059
23,23,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9627,3561,6066
24,24,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9627,5590,4037
25,25,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9629,3544,6085
26,26,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,10645,4413,6232
27,27,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9629,3501,6128
28,28,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9120,4961,4159
29,29,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,10641,4279,6362
30,30,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,10643,4702,5941
31,31,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9629,5415,4214
32,32,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8614,5062,3552
33,33,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8615,5091,3524
34,34,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,10642,4349,6293
35,35,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9587,5451,4136
36,36,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9669,3715,5954
37,37,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8615,4706,3909
38,38,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8615,4524,4091
39,39,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8615,4766,3849
40,40,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9629,3685,5944
41,41,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,10643,4775,5868
42,42,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9590,4387,5203
43,43,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9627,3698,5929
44,44,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9628,3543,6085
45,45,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8617,3477,5140
46,46,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8615,4813,3802
47,47,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9631,5652,3979
48,48,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,10643,4289,6354
49,49,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9587,3407,6180
50,50,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8657,5060,3597
51,51,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8614,5096,3518
52,52,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9629,5906,3723
53,53,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8616,5038,3578
54,54,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9630,5953,3677
55,55,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9585,3361,6224
56,56,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8656,5241,3415
57,57,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9629,6033,3596
58,58,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9589,3557,6032
59,59,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9673,3497,6176
60,60,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9585,3480,6105
61,61,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9633,3553,6080
62,62,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,10641,4436,6205
63,63,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9631,5980,3651
64,64,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8615,3203,5412
65,65,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9629,5464,4165
66,66,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9632,3541,6091
67,67,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,10600,4697,5903
68,68,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9629,5857,3772
69,69,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9124,4947,4177
70,70,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,10640,4482,6158
71,71,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,10641,4479,6162
72,72,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9631,6116,3515
73,73,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9627,3452,6175
74,74,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9629,3662,5967
75,75,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9627,6040,3587
76,76,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,10600,4591,6009
77,77,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8615,4620,3995
78,78,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8658,5322,3336
79,79,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9628,3612,6016
80,80,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8613,4918,3695
81,81,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9590,6110,3480
82,82,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8658,5190,3468
83,83,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8614,4970,3644
84,84,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9632,3399,6233
85,85,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9585,3610,5975
86,86,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9671,5648,4023
87,87,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8572,4817,3755
88,88,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,10685,4225,6460
89,89,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9587,3695,5892
90,90,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,10600,3934,6666
91,91,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,10643,4480,6163
92,92,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,10643,4532,6111
93,93,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9121,5126,3995
94,94,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,10644,4476,6168
95,95,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,8617,5098,3519
96,96,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,9163,4961,4202
97,97,pyqt6,default,pyqt6_default,False,2,bitblt,True,bitblt_True,10641,4394,6247
