,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,62050,-1,62051
1,1,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,65681,-1,65682
2,2,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,52840,-1,52841
3,3,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,69985,-1,69986
4,4,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,60196,-1,60197
5,5,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,72413,-1,72414
6,6,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,83139,-1,83140
7,7,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,84912,-1,84913
8,8,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,59098,-1,59099
9,9,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,83651,-1,83652
10,10,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,78497,-1,78498
11,11,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,63246,-1,63247
12,12,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,55896,-1,55897
13,13,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,77231,-1,77232
14,14,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,53656,-1,53657
15,15,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,77190,-1,77191
16,16,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,50865,-1,50866
17,17,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,79340,-1,79341
18,18,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,73173,-1,73174
19,19,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,51501,-1,51502
20,20,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,75667,-1,75668
21,21,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,56741,-1,56742
22,22,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,71412,-1,71413
23,23,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,77020,-1,77021
24,24,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,69415,-1,69416
25,25,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,71018,-1,71019
26,26,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,70261,-1,70262
27,27,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,61851,-1,61852
28,28,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,61934,-1,61935
29,29,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,61429,-1,61430
30,30,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,63416,-1,63417
31,31,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,53868,-1,53869
32,32,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,69032,-1,69033
33,33,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,52770,-1,52771
34,34,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,82936,-1,82937
35,35,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,68483,-1,68484
36,36,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,49938,-1,49939
37,37,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,72751,-1,72752
38,38,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,78119,-1,78120
39,39,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,66923,-1,66924
40,40,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,73979,-1,73980
41,41,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,60244,-1,60245
42,42,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,56948,-1,56949
43,43,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,53062,-1,53063
44,44,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,72161,-1,72162
45,45,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,51840,-1,51841
46,46,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,61511,-1,61512
47,47,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,70049,-1,70050
48,48,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,57375,-1,57376
49,49,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,61304,-1,61305
50,50,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,52851,-1,52852
51,51,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,46556,-1,46557
52,52,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,44569,-1,44570
53,53,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,53445,-1,53446
54,54,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,68272,-1,68273
55,55,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,61554,-1,61555
56,56,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,61980,-1,61981
57,57,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,82172,-1,82173
58,58,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,49939,-1,49940
59,59,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,73049,-1,73050
60,60,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,67092,-1,67093
61,61,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,44696,-1,44697
62,62,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,48205,-1,48206
63,63,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,54882,-1,54883
64,64,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,79975,-1,79976
65,65,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,76049,-1,76050
66,66,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,79087,-1,79088
67,67,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,60287,-1,60288
68,68,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,62909,-1,62910
69,69,glumpy_glfw,default,glumpy_glfw_default,True,3,bitblt,True,bitblt_True,68401,-1,68402
