,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,tkinter,rects,tkinter_rects,True,,getpixel,False,getpixel_False,70876,-1,70877
1,1,tkinter,rects,tkinter_rects,True,,getpixel,False,getpixel_False,68655,-1,68656
2,2,tkinter,rects,tkinter_rects,True,,getpixel,False,getpixel_False,71725,-1,71726
3,3,tkinter,rects,tkinter_rects,True,,getpixel,False,getpixel_False,69695,-1,69696
4,4,tkinter,rects,tkinter_rects,True,,getpixel,False,getpixel_False,70680,-1,70681
5,5,tkinter,rects,tkinter_rects,True,,getpixel,False,getpixel_False,69703,-1,69704
6,6,tkinter,rects,tkinter_rects,True,,getpixel,False,getpixel_False,70718,-1,70719
7,7,tkinter,rects,tkinter_rects,True,,getpixel,False,getpixel_False,70707,-1,70708
8,8,tkinter,rects,tkinter_rects,True,,getpixel,False,getpixel_False,70717,-1,70718
9,9,tkinter,rects,tkinter_rects,True,,getpixel,False,getpixel_False,71690,-1,71691
10,10,tkinter,rects,tkinter_rects,True,,getpixel,False,getpixel_False,67683,-1,67684
11,11,tkinter,rects,tkinter_rects,True,,getpixel,False,getpixel_False,70722,-1,70723
12,12,tkinter,rects,tkinter_rects,True,,getpixel,False,getpixel_False,70676,-1,70677
13,13,tkinter,rects,tkinter_rects,True,,getpixel,False,getpixel_False,71737,-1,71738
14,14,tkinter,rects,tkinter_rects,True,,getpixel,False,getpixel_False,73711,-1,73712
15,15,tkinter,rects,tkinter_rects,True,,getpixel,False,getpixel_False,70711,-1,70712
16,16,tkinter,rects,tkinter_rects,True,,getpixel,False,getpixel_False,69666,-1,69667
17,17,tkinter,rects,tkinter_rects,True,,getpixel,False,getpixel_False,70723,-1,70724
18,18,tkinter,rects,tkinter_rects,True,,getpixel,False,getpixel_False,70678,-1,70679
19,19,tkinter,rects,tkinter_rects,True,,getpixel,False,getpixel_False,71737,-1,71738
20,20,tkinter,rects,tkinter_rects,True,,getpixel,False,getpixel_False,73672,-1,73673
21,21,tkinter,rects,tkinter_rects,True,,getpixel,False,getpixel_False,70748,-1,70749
22,22,tkinter,rects,tkinter_rects,True,,getpixel,False,getpixel_False,77679,-1,77680
