,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,JavaSwing,rects,JavaSwing_rects,True,,getpixel,False,getpixel_False,13351,-1,13352
1,1,JavaSwing,rects,JavaSwing_rects,True,,getpixel,False,getpixel_False,11658,-1,11659
2,2,JavaSwing,rects,JavaSwing_rects,True,,getpixel,False,getpixel_False,12713,-1,12714
3,3,JavaSwing,rects,JavaSwing_rects,True,,getpixel,False,getpixel_False,12715,-1,12716
4,4,JavaSwing,rects,JavaSwing_rects,True,,getpixel,False,getpixel_False,13685,-1,13686
5,5,JavaSwing,rects,JavaSwing_rects,True,,getpixel,False,getpixel_False,12711,-1,12712
6,6,JavaSwing,rects,JavaSwing_rects,True,,getpixel,False,getpixel_False,8698,-1,8699
7,7,JavaSwing,rects,JavaSwing_rects,True,,getpixel,False,getpixel_False,13727,-1,13728
8,8,JavaSwing,rects,JavaSwing_rects,True,,getpixel,False,getpixel_False,8698,-1,8699
9,9,JavaSwing,rects,JavaSwing_rects,True,,getpixel,False,getpixel_False,13730,-1,13731
10,10,JavaSwing,rects,JavaSwing_rects,True,,getpixel,False,getpixel_False,8702,-1,8703
11,11,JavaSwing,rects,JavaSwing_rects,True,,getpixel,False,getpixel_False,12669,-1,12670
12,12,JavaSwing,rects,JavaSwing_rects,True,,getpixel,False,getpixel_False,8743,-1,8744
13,13,JavaSwing,rects,JavaSwing_rects,True,,getpixel,False,getpixel_False,8701,-1,8702
14,14,JavaSwing,rects,JavaSwing_rects,True,,getpixel,False,getpixel_False,12712,-1,12713
15,15,JavaSwing,rects,JavaSwing_rects,True,,getpixel,False,getpixel_False,13645,-1,13646
16,16,JavaSwing,rects,JavaSwing_rects,True,,getpixel,False,getpixel_False,13724,-1,13725
17,17,JavaSwing,rects,JavaSwing_rects,True,,getpixel,False,getpixel_False,13728,-1,13729
