,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,psychopy_pyglet,default,psychopy_pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,12510,-1,12511
1,1,psychopy_pyglet,default,psychopy_pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,11654,-1,11655
2,2,psychopy_pyglet,default,psychopy_pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,12714,-1,12715
3,3,psychopy_pyglet,default,psychopy_pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,11739,-1,11740
4,4,psychopy_pyglet,default,psychopy_pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,15710,-1,15711
5,5,psychopy_pyglet,default,psychopy_pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,14703,-1,14704
6,6,psychopy_pyglet,default,psychopy_pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,12673,-1,12674
7,7,psychopy_pyglet,default,psychopy_pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,15716,-1,15717
8,8,psychopy_pyglet,default,psychopy_pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,12714,-1,12715
9,9,psychopy_pyglet,default,psychopy_pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,18709,-1,18710
10,10,psychopy_pyglet,default,psychopy_pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,12717,-1,12718
11,11,psychopy_pyglet,default,psychopy_pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,17695,-1,17696
12,12,psychopy_pyglet,default,psychopy_pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,12711,-1,12712
13,13,psychopy_pyglet,default,psychopy_pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,11700,-1,11701
14,14,psychopy_pyglet,default,psychopy_pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,12712,-1,12713
15,15,psychopy_pyglet,default,psychopy_pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,12714,-1,12715
16,16,psychopy_pyglet,default,psychopy_pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,10644,-1,10645
17,17,psychopy_pyglet,default,psychopy_pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,10767,-1,10768
