,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10479,7603,2876
1,1,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10558,6816,3742
2,2,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,11192,6988,4204
3,3,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,11615,7504,4111
4,4,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,9627,5368,4259
5,5,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10601,6405,4196
6,6,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,11615,7581,4034
7,7,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,9629,5515,4114
8,8,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,9585,5628,3957
9,9,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,9632,5330,4302
10,10,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,11658,7648,4010
11,11,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,11612,7403,4209
12,12,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10601,6438,4163
13,13,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10645,6468,4177
14,14,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10641,6467,4174
15,15,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,11612,7423,4189
16,16,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10601,6156,4445
17,17,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10643,6559,4084
18,18,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,11150,7196,3954
19,19,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,11613,7478,4135
20,20,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,11613,7475,4138
21,21,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10641,6520,4121
22,22,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,11614,7402,4212
23,23,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10601,6417,4184
24,24,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10641,6323,4318
25,25,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,11613,7513,4100
26,26,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,11658,7421,4237
27,27,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10599,6462,4137
28,28,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10604,6362,4242
29,29,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,9629,5409,4220
30,30,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,9628,5821,3807
31,31,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10646,6379,4267
32,32,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10605,6367,4238
33,33,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10599,6431,4168
34,34,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,11657,7545,4112
35,35,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10600,6276,4324
36,36,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10643,6513,4130
37,37,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10601,6300,4301
38,38,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,9586,5309,4277
39,39,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10641,6339,4302
40,40,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,9628,5408,4220
41,41,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10642,6482,4160
42,42,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10602,6451,4151
43,43,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10643,6364,4279
44,44,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,11148,6919,4229
45,45,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10604,6359,4245
46,46,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,9627,5475,4152
47,47,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10643,6803,3840
48,48,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10643,6341,4302
49,49,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,9627,5823,3804
50,50,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10603,6353,4250
51,51,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10602,6341,4261
52,52,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,12626,9118,3508
53,53,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,9627,5431,4196
54,54,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,9631,5353,4278
55,55,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10598,6404,4194
56,56,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10644,6487,4157
57,57,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10644,6430,4214
58,58,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,9586,5403,4183
59,59,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,9632,5389,4243
60,60,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10644,6483,4161
61,61,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10599,6480,4119
62,62,Qt6,default,Qt6_default,True,2,windup_fullscreen,True,windup_fullscreen_True,11613,7616,3997
