,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,24118,-1,24119
1,1,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,15670,-1,15671
2,2,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,18712,-1,18713
3,3,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,10684,-1,10685
4,4,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,22721,-1,22722
5,5,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,20694,-1,20695
6,6,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,26733,-1,26734
7,7,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,13682,-1,13683
8,8,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,17699,-1,17700
9,9,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,18712,-1,18713
10,10,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,19685,-1,19686
11,11,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,13724,-1,13725
12,12,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,13686,-1,13687
13,13,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,7730,-1,7731
14,14,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,16681,-1,16682
15,15,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,8743,-1,8744
16,16,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,28687,-1,28688
17,17,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,17741,-1,17742
18,18,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,16685,-1,16686
19,19,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,24716,-1,24717
20,20,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,22684,-1,22685
21,21,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,25727,-1,25728
22,22,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,17653,-1,17654
23,23,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,22726,-1,22727
24,24,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,12712,-1,12713
25,25,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,14699,-1,14700
26,26,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,22726,-1,22727
27,27,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,11697,-1,11698
28,28,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,11699,-1,11700
29,29,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,15246,-1,15247
30,30,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,24716,-1,24717
31,31,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,24709,-1,24710
32,32,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,21715,-1,21716
33,33,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,10685,-1,10686
34,34,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,17697,-1,17698
35,35,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,16684,-1,16685
36,36,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,28761,-1,28762
37,37,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,12756,-1,12757
38,38,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,18163,-1,18164
39,39,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,7726,-1,7727
40,40,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,17656,-1,17657
41,41,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,19689,-1,19690
42,42,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,15712,-1,15713
43,43,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,22724,-1,22725
44,44,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,14698,-1,14699
45,45,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,21713,-1,21714
46,46,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,24711,-1,24712
47,47,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,19684,-1,19685
48,48,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,11739,-1,11740
49,49,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,11703,-1,11704
50,50,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,13682,-1,13683
51,51,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,26699,-1,26700
52,52,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,24715,-1,24716
53,53,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,16727,-1,16728
54,54,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,20699,-1,20700
55,55,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,15673,-1,15674
56,56,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,8744,-1,8745
57,57,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,14192,-1,14193
58,58,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,25726,-1,25727
59,59,pyglet,rects,pyglet_rects,True,,getdbits,False,getdbits_False,18715,-1,18716
