,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,FLTK,default,FLTK_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8745,5390,3355
1,1,FLTK,default,FLTK_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8573,5506,3067
2,2,FLTK,default,FLTK_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8615,5504,3111
3,3,FLTK,default,FLTK_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8657,5484,3173
4,4,FLTK,default,FLTK_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8615,5490,3125
5,5,FLTK,default,FLTK_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7642,4486,3156
6,6,FLTK,default,FLTK_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8619,5492,3127
7,7,FLTK,default,FLTK_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8613,5529,3084
8,8,FLTK,default,FLTK_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8618,5623,2995
9,9,FLTK,default,FLTK_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7646,4484,3162
10,10,FLTK,default,FLTK_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8618,5519,3099
11,11,FLTK,default,FLTK_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7601,4512,3089
12,12,FLTK,default,FLTK_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7642,4497,3145
13,13,FLTK,default,FLTK_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8613,5520,3093
14,14,FLTK,default,FLTK_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8656,5512,3144
15,15,FLTK,default,FLTK_default,True,2,windup_fullscreen,True,windup_fullscreen_True,9587,5634,3953
16,16,FLTK,default,FLTK_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7601,4482,3119
17,17,FLTK,default,FLTK_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7643,4614,3029
18,18,FLTK,default,FLTK_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7642,4577,3065
19,19,FLTK,default,FLTK_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7645,4523,3122
20,20,FLTK,default,FLTK_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,3191,4409
