,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,6844,-1,6845
1,1,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,6675,-1,6676
2,2,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,5703,-1,5704
3,3,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,4686,-1,4687
4,4,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,5741,-1,5742
5,5,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,3714,-1,3715
6,6,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,6712,-1,6713
7,7,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,5699,-1,5700
8,8,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,4686,-1,4687
9,9,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,5741,-1,5742
10,10,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,5700,-1,5701
11,11,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,4686,-1,4687
12,12,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,5741,-1,5742
13,13,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,6712,-1,6713
14,14,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,3672,-1,3673
15,15,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,6755,-1,6756
16,16,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,5657,-1,5658
17,17,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,3717,-1,3718
18,18,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,4728,-1,4729
19,19,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,5700,-1,5701
20,20,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,3717,-1,3718
21,21,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,4685,-1,4686
22,22,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,6714,-1,6715
23,23,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,4728,-1,4729
24,24,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,6672,-1,6673
25,25,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,3756,-1,3757
26,26,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,3714,-1,3715
27,27,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,5657,-1,5658
28,28,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,5742,-1,5743
29,29,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,4686,-1,4687
30,30,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,6712,-1,6713
31,31,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,3714,-1,3715
32,32,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,5699,-1,5700
33,33,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,4686,-1,4687
34,34,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,5741,-1,5742
35,35,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,5699,-1,5700
36,36,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,4686,-1,4687
37,37,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,6757,-1,6758
38,38,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,3672,-1,3673
39,39,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,5742,-1,5743
40,40,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,6672,-1,6673
41,41,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,4735,-1,4736
42,42,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,5700,-1,5701
43,43,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,3676,-1,3677
44,44,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,6755,-1,6756
45,45,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,3672,-1,3673
46,46,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,5743,-1,5744
47,47,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,6712,-1,6713
48,48,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,4686,-1,4687
49,49,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,4731,-1,4732
50,50,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,5700,-1,5701
51,51,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,3672,-1,3673
52,52,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,6714,-1,6715
53,53,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,6756,-1,6757
54,54,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,3672,-1,3673
55,55,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,5742,-1,5743
56,56,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,4728,-1,4729
57,57,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,6671,-1,6672
58,58,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,False,,bitblt,False,bitblt_False,6713,-1,6714
