,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,23447,17618,5829
1,1,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,21538,15384,6154
2,2,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,22686,16826,5860
3,3,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,22597,16629,5968
4,4,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,23616,19728,3888
5,5,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,21622,17765,3857
6,6,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,22644,16728,5916
7,7,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,21586,15704,5882
8,8,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,22645,18861,3784
9,9,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,21585,17950,3635
10,10,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,22644,16629,6015
11,11,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,22637,18916,3721
12,12,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,22601,16822,5779
13,13,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,25645,19600,6045
14,14,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,21627,17510,4117
15,15,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,22603,16520,6083
16,16,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,22600,16512,6088
17,17,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,21623,17967,3656
18,18,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,22637,16663,5974
19,19,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,22599,16616,5983
20,20,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,23654,17597,6057
21,21,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,22595,16713,5882
22,22,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,22636,16571,6065
23,23,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,21629,17988,3641
24,24,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,21581,17926,3655
25,25,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,22646,16734,5912
26,26,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,22600,15717,6883
27,27,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,22637,16944,5693
28,28,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,23614,17790,5824
29,29,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,23613,17823,5790
30,30,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,22644,16806,5838
31,31,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,23614,17865,5749
32,32,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,22637,16624,6013
33,33,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,21628,15412,6216
34,34,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,21580,17881,3699
35,35,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,21627,17494,4133
36,36,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,24622,18756,5866
37,37,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,23616,17810,5806
38,38,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,22638,16408,6230
39,39,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,22555,18435,4120
40,40,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,20693,16998,3695
41,41,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,21589,15387,6202
42,42,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,20612,17042,3570
43,43,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,23614,17809,5805
44,44,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,22644,16714,5930
45,45,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,21628,17888,3740
46,46,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,25599,19629,5970
47,47,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,21627,15439,6188
48,48,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,21627,17933,3694
49,49,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,22598,16460,6138
50,50,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,21626,17596,4030
51,51,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,23616,17458,6158
52,52,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,21161,17467,3694
53,53,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,22638,16387,6251
54,54,pyqt6,rects,pyqt6_rects,True,2,getdbits,True,getdbits_True,23610,17853,5757
