,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,bitblt,True,bitblt_True,3803,1515,2288
1,1,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,bitblt,True,bitblt_True,4601,1649,2952
2,2,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,bitblt,True,bitblt_True,3588,1571,2017
3,3,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,bitblt,True,bitblt_True,4181,1830,2351
4,4,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,bitblt,True,bitblt_True,3630,1666,1964
5,5,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,bitblt,True,bitblt_True,4602,1722,2880
6,6,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,bitblt,True,bitblt_True,4645,1636,3009
7,7,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,bitblt,True,bitblt_True,4644,1731,2913
8,8,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,bitblt,True,bitblt_True,3630,1687,1943
9,9,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,bitblt,True,bitblt_True,3591,3011,580
10,10,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,bitblt,True,bitblt_True,4644,1911,2733
11,11,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,bitblt,True,bitblt_True,4643,1625,3018
12,12,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,bitblt,True,bitblt_True,4601,1845,2756
13,13,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,bitblt,True,bitblt_True,4644,1758,2886
14,14,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,bitblt,True,bitblt_True,3630,1648,1982
15,15,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,bitblt,True,bitblt_True,4601,1901,2700
16,16,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,bitblt,True,bitblt_True,3630,2753,877
17,17,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,bitblt,True,bitblt_True,4644,1533,3111
18,18,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,bitblt,True,bitblt_True,3629,3037,592
19,19,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,bitblt,True,bitblt_True,4601,1619,2982
20,20,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,bitblt,True,bitblt_True,4643,1777,2866
21,21,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,bitblt,True,bitblt_True,4644,1595,3049
22,22,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,bitblt,True,bitblt_True,3587,1456,2131
23,23,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,bitblt,True,bitblt_True,4643,1662,2981
24,24,SDL2_OpenGLES,default,SDL2_OpenGLES_default,True,3,bitblt,True,bitblt_True,4643,1786,2857
