,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLEW_SDL,rects,GLEW_SDL_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,8280,3814,4466
1,1,GLEW_SDL,rects,GLEW_SDL_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,8615,3349,5266
2,2,GLEW_SDL,rects,GLEW_SDL_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,7600,3368,4232
3,3,GLEW_SDL,rects,GLEW_SDL_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,7600,3424,4176
4,4,GLEW_SDL,rects,GLEW_SDL_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,6630,3270,3360
5,5,GLEW_SDL,rects,GLEW_SDL_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,7642,3405,4237
6,6,GLEW_SDL,rects,GLEW_SDL_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,6587,3315,3272
7,7,GLEW_SDL,rects,GLEW_SDL_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,7643,3461,4182
8,8,GLEW_SDL,rects,GLEW_SDL_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,8617,3308,5309
9,9,GLEW_SDL,rects,GLEW_SDL_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,7642,3264,4378
10,10,GLEW_SDL,rects,GLEW_SDL_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,6628,3235,3393
11,11,GLEW_SDL,rects,GLEW_SDL_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,8619,3381,5238
12,12,GLEW_SDL,rects,GLEW_SDL_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,8657,3406,5251
13,13,GLEW_SDL,rects,GLEW_SDL_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,7602,3330,4272
14,14,GLEW_SDL,rects,GLEW_SDL_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,7643,3361,4282
15,15,GLEW_SDL,rects,GLEW_SDL_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,6122,3222,2900
16,16,GLEW_SDL,rects,GLEW_SDL_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,8657,3346,5311
17,17,GLEW_SDL,rects,GLEW_SDL_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,8615,3333,5282
18,18,GLEW_SDL,rects,GLEW_SDL_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,8657,3412,5245
19,19,GLEW_SDL,rects,GLEW_SDL_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,7601,3372,4229
20,20,GLEW_SDL,rects,GLEW_SDL_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,7135,3020,4115
21,21,GLEW_SDL,rects,GLEW_SDL_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,7643,3373,4270
22,22,GLEW_SDL,rects,GLEW_SDL_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,7137,3232,3905
23,23,GLEW_SDL,rects,GLEW_SDL_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,7642,3297,4345
24,24,GLEW_SDL,rects,GLEW_SDL_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5572,3262,2310
