,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,39163,33119,6044
1,1,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,43598,37640,5958
2,2,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,43631,38091,5540
3,3,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,42620,39359,3261
4,4,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,43586,38216,5370
5,5,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,38658,32175,6483
6,6,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,43597,40700,2897
7,7,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,41605,35734,5871
8,8,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,38648,34476,4172
9,9,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,42624,36250,6374
10,10,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,44603,41743,2860
11,11,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,40629,34342,6287
12,12,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,43598,38127,5471
13,13,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,37638,31738,5900
14,14,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,43640,37619,6021
15,15,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,37599,34165,3434
16,16,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,42617,36598,6019
17,17,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,40633,34378,6255
18,18,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,44622,38870,5752
19,19,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,44605,38500,6105
20,20,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,39630,33624,6006
21,21,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,43634,37628,6006
22,22,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,42621,36588,6033
23,23,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,42622,38515,4107
24,24,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,44609,39125,5484
25,25,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,42615,36545,6070
26,26,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,41698,38791,2907
27,27,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,42657,36619,6038
28,28,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,43586,38285,5301
29,29,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,38649,35376,3273
30,30,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,41606,35257,6349
31,31,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,38606,35518,3088
32,32,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,44187,38679,5508
33,33,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,42615,36906,5709
34,34,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,38654,32418,6236
35,35,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,39585,33248,6337
36,36,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,38652,34290,4362
37,37,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,43629,40326,3303
38,38,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,37588,33731,3857
39,39,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,41647,38761,2886
40,40,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,41605,35754,5851
41,41,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,42623,39893,2730
42,42,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,42618,36289,6329
43,43,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,42615,36311,6304
44,44,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,45623,39521,6102
45,45,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,44645,38806,5839
46,46,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,42614,39793,2821
47,47,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,41612,38767,2845
48,48,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,42625,36584,6041
49,49,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,41645,36306,5339
50,50,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,41606,37557,4049
51,51,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,40629,34571,6058
52,52,pygame,rects,pygame_rects,True,2,getdbits,True,getdbits_True,37592,31914,5678
