,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6337,-1,6338
1,1,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,5657,-1,5658
2,2,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6755,-1,6756
3,3,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6671,-1,6672
4,4,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6756,-1,6757
5,5,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6671,-1,6672
6,6,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,5742,-1,5743
7,7,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6671,-1,6672
8,8,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7728,-1,7729
9,9,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7729,-1,7730
10,10,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6674,-1,6675
11,11,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6713,-1,6714
12,12,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6714,-1,6715
13,13,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7684,-1,7685
14,14,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4728,-1,4729
15,15,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6713,-1,6714
16,16,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4689,-1,4690
17,17,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6714,-1,6715
18,18,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6756,-1,6757
19,19,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,5657,-1,5658
20,20,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6713,-1,6714
21,21,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4728,-1,4729
22,22,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7729,-1,7730
23,23,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6671,-1,6672
24,24,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7728,-1,7729
25,25,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7727,-1,7728
26,26,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7685,-1,7686
27,27,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7728,-1,7729
28,28,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4686,-1,4687
29,29,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,5699,-1,5700
30,30,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6717,-1,6718
31,31,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6248,-1,6249
32,32,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6713,-1,6714
33,33,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,5700,-1,5701
34,34,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6248,-1,6249
35,35,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7727,-1,7728
36,36,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4686,-1,4687
37,37,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4730,-1,4731
38,38,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7687,-1,7688
39,39,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6716,-1,6717
40,40,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4689,-1,4690
41,41,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6755,-1,6756
42,42,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4686,-1,4687
43,43,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4728,-1,4729
44,44,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,5700,-1,5701
45,45,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4685,-1,4686
46,46,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7728,-1,7729
47,47,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,5700,-1,5701
48,48,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4731,-1,4732
49,49,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6713,-1,6714
50,50,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4686,-1,4687
51,51,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6717,-1,6718
52,52,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6713,-1,6714
53,53,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7726,-1,7727
54,54,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6673,-1,6674
55,55,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7726,-1,7727
56,56,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,5660,-1,5661
57,57,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7727,-1,7728
58,58,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6755,-1,6756
59,59,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7686,-1,7687
60,60,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7726,-1,7727
61,61,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7685,-1,7686
62,62,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6714,-1,6715
63,63,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4686,-1,4687
64,64,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4728,-1,4729
65,65,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7730,-1,7731
66,66,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7687,-1,7688
67,67,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4686,-1,4687
68,68,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6248,-1,6249
69,69,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6713,-1,6714
70,70,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,5742,-1,5743
71,71,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7684,-1,7685
72,72,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7728,-1,7729
73,73,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,5699,-1,5700
74,74,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7685,-1,7686
75,75,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6714,-1,6715
76,76,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6714,-1,6715
77,77,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7688,-1,7689
78,78,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6714,-1,6715
79,79,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,5699,-1,5700
80,80,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6714,-1,6715
81,81,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,5745,-1,5746
82,82,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6671,-1,6672
83,83,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,5741,-1,5742
84,84,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4686,-1,4687
85,85,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6713,-1,6714
86,86,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,5700,-1,5701
87,87,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4727,-1,4728
88,88,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6713,-1,6714
89,89,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,5703,-1,5704
90,90,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6713,-1,6714
91,91,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4686,-1,4687
92,92,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7728,-1,7729
93,93,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6713,-1,6714
94,94,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6714,-1,6715
95,95,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6713,-1,6714
96,96,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4687,-1,4688
97,97,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7727,-1,7728
98,98,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6674,-1,6675
99,99,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7730,-1,7731
100,100,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6713,-1,6714
101,101,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,5658,-1,5659
102,102,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7769,-1,7770
103,103,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7728,-1,7729
104,104,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7646,-1,7647
105,105,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6714,-1,6715
106,106,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7726,-1,7727
107,107,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6674,-1,6675
108,108,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4728,-1,4729
109,109,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7474,-1,7475
110,110,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7687,-1,7688
111,111,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4686,-1,4687
112,112,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6714,-1,6715
113,113,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4731,-1,4732
114,114,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6713,-1,6714
115,115,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7728,-1,7729
116,116,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7684,-1,7685
117,117,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6713,-1,6714
118,118,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7689,-1,7690
119,119,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6713,-1,6714
120,120,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,5746,-1,5747
121,121,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7684,-1,7685
122,122,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7686,-1,7687
123,123,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,5700,-1,5701
124,124,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7730,-1,7731
125,125,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4685,-1,4686
126,126,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6716,-1,6717
127,127,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4727,-1,4728
128,128,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6714,-1,6715
129,129,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,5700,-1,5701
130,130,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6714,-1,6715
131,131,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7727,-1,7728
132,132,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,5704,-1,5705
133,133,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4686,-1,4687
134,134,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6756,-1,6757
135,135,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4643,-1,4644
136,136,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7771,-1,7772
137,137,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7686,-1,7687
138,138,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4686,-1,4687
139,139,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6713,-1,6714
140,140,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,7728,-1,7729
141,141,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,5704,-1,5705
142,142,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4685,-1,4686
143,143,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,5743,-1,5744
144,144,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,4686,-1,4687
145,145,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,6714,-1,6715
146,146,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,5699,-1,5700
147,147,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,bitblt,False,bitblt_False,5742,-1,5743
