,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,getpixel,True,getpixel_True,4098,1812,2286
1,1,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,getpixel,True,getpixel_True,3587,2884,703
2,2,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,getpixel,True,getpixel_True,3630,1671,1959
3,3,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,getpixel,True,getpixel_True,4605,1574,3031
4,4,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,getpixel,True,getpixel_True,5150,1742,3408
5,5,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,getpixel,True,getpixel_True,3672,1619,2053
6,6,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,getpixel,True,getpixel_True,4601,1814,2787
7,7,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,getpixel,True,getpixel_True,3629,1449,2180
8,8,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,getpixel,True,getpixel_True,3630,1703,1927
9,9,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,getpixel,True,getpixel_True,4604,1678,2926
10,10,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,getpixel,True,getpixel_True,4643,1921,2722
11,11,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,getpixel,True,getpixel_True,3629,1660,1969
12,12,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,getpixel,True,getpixel_True,4602,1965,2637
13,13,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,getpixel,True,getpixel_True,3629,1564,2065
14,14,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,getpixel,True,getpixel_True,4643,1631,3012
15,15,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,getpixel,True,getpixel_True,4601,1616,2985
16,16,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,getpixel,True,getpixel_True,3629,1795,1834
17,17,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,getpixel,True,getpixel_True,3629,1550,2079
18,18,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,getpixel,True,getpixel_True,3629,1606,2023
19,19,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,getpixel,True,getpixel_True,4601,2256,2345
20,20,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,getpixel,True,getpixel_True,4644,1614,3030
21,21,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,getpixel,True,getpixel_True,3629,1490,2139
22,22,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,getpixel,True,getpixel_True,4643,1940,2703
