,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
53,53,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5615,3139,2476
54,54,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,6629,4023,2606
55,55,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,6630,3961,2669
56,56,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5615,2820,2795
57,57,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,6628,4079,2549
58,58,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5615,2762,2853
59,59,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5615,2939,2676
60,60,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,6632,4003,2629
61,61,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5619,2995,2624
62,62,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5661,2948,2713
63,63,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5618,3157,2461
64,64,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5151,3260,1891
65,65,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,6628,3942,2686
66,66,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5614,2922,2692
67,67,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,6628,4073,2555
68,68,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,6586,3935,2651
69,69,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,6671,4069,2602
70,70,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,6633,4021,2612
71,71,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5614,2862,2752
72,72,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,6632,4031,2601
73,73,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5614,2897,2717
74,74,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5614,2891,2723
75,75,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5617,2823,2794
76,76,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5615,2798,2817
77,77,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,6629,4110,2519
78,78,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5615,2955,2660
79,79,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5656,2954,2702
80,80,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,6586,4069,2517
81,81,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,6630,3909,2721
82,82,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,6670,4021,2649
83,83,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5576,2756,2820
84,84,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5657,3010,2647
85,85,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5615,2917,2698
86,86,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5614,2871,2743
87,87,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,6629,4187,2442
88,88,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,6628,4028,2600
89,89,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,6628,3897,2731
90,90,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5615,2873,2742
91,91,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,6630,4002,2628
92,92,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,6629,3979,2650
93,93,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5616,2835,2781
94,94,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5616,2936,2680
95,95,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,6633,6132,501
96,96,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,6629,4010,2619
97,97,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5618,2739,2879
98,98,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5657,2964,2693
99,99,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5614,2942,2672
100,100,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,6587,3933,2654
101,101,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5657,2804,2853
102,102,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,6628,3943,2685
103,103,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5615,2827,2788
104,104,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5615,2851,2764
105,105,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5615,2903,2712
106,106,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5618,3018,2600
107,107,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,6629,3966,2663
108,108,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5616,2929,2687
109,109,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,6629,3999,2630
110,110,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5615,2726,2889
111,111,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5658,3100,2558
112,112,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,6629,3992,2637
113,113,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5616,2838,2778
114,114,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5362,3135,2227
115,115,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5361,3067,2294
116,116,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5615,2968,2647
117,117,SDL2_Direct3D,rects,SDL2_Direct3D_rects,True,3,getpixel,True,getpixel_True,5614,2969,2645
