,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,17069,13298,3771
1,1,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16557,12978,3579
2,2,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13640,10181,3459
3,3,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13640,9983,3657
4,4,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16642,13251,3391
5,5,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16603,13131,3472
6,6,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16603,12936,3667
7,7,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,14613,10795,3818
8,8,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16639,12945,3694
9,9,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13602,9883,3719
10,10,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13642,9185,4457
11,11,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,17618,14039,3579
12,12,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13639,10052,3587
13,13,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16600,12955,3645
14,14,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13641,9935,3706
15,15,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,15586,11974,3612
16,16,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16642,12995,3647
17,17,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16603,12975,3628
18,18,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,18670,15932,2738
19,19,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16600,12987,3613
20,20,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16597,13222,3375
21,21,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16645,12851,3794
22,22,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13643,10085,3558
23,23,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16599,13019,3580
24,24,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13646,9967,3679
25,25,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,22602,18867,3735
26,26,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13645,9789,3856
27,27,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,15586,12115,3471
28,28,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16642,13269,3373
29,29,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13641,10000,3641
30,30,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13598,9950,3648
31,31,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16642,13270,3372
32,32,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16640,12970,3670
33,33,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13598,9941,3657
34,34,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16642,12916,3726
35,35,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,15585,11969,3616
36,36,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13643,9779,3864
37,37,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13598,9892,3706
38,38,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13642,9858,3784
39,39,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13603,10101,3502
40,40,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,17614,13818,3796
41,41,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13641,10059,3582
42,42,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16638,12951,3687
43,43,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13598,9867,3731
44,44,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,17612,11816,5796
45,45,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16597,13199,3398
46,46,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13682,9939,3743
47,47,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13601,9861,3740
48,48,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13598,9865,3733
49,49,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,18670,15241,3429
50,50,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,17614,13807,3807
51,51,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16596,13163,3433
52,52,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16643,12968,3675
53,53,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16596,12903,3693
54,54,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16645,13001,3644
55,55,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,17611,14972,2639
56,56,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13644,9943,3701
57,57,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13602,9874,3728
58,58,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,25644,17726,7918
59,59,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16604,13179,3425
60,60,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13640,9781,3859
61,61,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,17614,13822,3792
62,62,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13640,10171,3469
63,63,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13597,9979,3618
64,64,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,21627,17494,4133
65,65,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16599,13006,3593
66,66,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,15203,11567,3636
67,67,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16600,12895,3705
68,68,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13640,10280,3360
69,69,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16604,12891,3713
70,70,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16642,13026,3616
71,71,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13643,9978,3665
72,72,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13600,9044,4556
73,73,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16600,10928,5672
74,74,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13640,9910,3730
75,75,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16597,12896,3701
76,76,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16643,13129,3514
77,77,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16639,12936,3703
78,78,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,17573,13962,3611
79,79,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16686,12953,3733
80,80,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16600,13113,3487
81,81,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13597,9839,3758
82,82,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16640,12214,4426
83,83,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16597,12940,3657
84,84,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16638,12935,3703
85,85,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,18624,14977,3647
86,86,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,17146,13385,3761
87,87,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13685,10215,3470
88,88,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,17657,13983,3674
89,89,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13601,9883,3718
90,90,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13643,9916,3727
91,91,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16597,12974,3623
92,92,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,17614,13882,3732
93,93,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16601,13190,3411
94,94,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16643,13058,3585
95,95,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,17610,14180,3430
96,96,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16643,12946,3697
97,97,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16604,13427,3177
98,98,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16643,12971,3672
99,99,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16642,13017,3625
100,100,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16599,12997,3602
101,101,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16639,13003,3636
102,102,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16600,13100,3500
103,103,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13640,8963,4677
104,104,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,16596,12881,3715
105,105,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13640,9970,3670
106,106,psychopy_pyglet,default,psychopy_pyglet_default,False,5,bitblt,True,bitblt_True,13603,8907,4696
