,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,130,-1,131
1,1,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,84,-1,85
2,2,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,127,-1,128
3,3,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,85,-1,86
4,4,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,85,-1,86
5,5,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,211,-1,212
6,6,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,85,-1,86
7,7,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,253,-1,254
8,8,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,169,-1,170
9,9,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,421,-1,422
10,10,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,379,-1,380
11,11,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,715,-1,716
12,12,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,1135,-1,1136
13,13,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,463,-1,464
14,14,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,3153,-1,3154
15,15,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,505,-1,506
16,16,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,252,-1,253
17,17,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,925,-1,926
18,18,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,294,-1,295
19,19,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,463,-1,464
20,20,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,169,-1,170
21,21,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,841,-1,842
22,22,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,757,-1,758
23,23,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,505,-1,506
24,24,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,1009,-1,1010
25,25,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,295,-1,296
26,26,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,800,-1,801
27,27,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,36520,-1,36521
28,28,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7397,-1,7398
29,29,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,1262,-1,1263
30,30,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,967,-1,968
31,31,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,15594,-1,15595
32,32,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,97540,-1,97541
33,33,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,12482,-1,12483
34,34,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,33368,-1,33369
35,35,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,56650,-1,56651
36,36,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,49384,-1,49385
37,37,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,1681,-1,1682
38,38,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,1892,-1,1893
39,39,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,463,-1,464
40,40,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,10889,-1,10890
41,41,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,4456,-1,4457
42,42,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6266,-1,6267
43,43,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,8322,-1,8323
44,44,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,88214,-1,88215
45,45,DirectX11,default,DirectX11_default,True,2,windup_fullscreen,True,windup_fullscreen_True,375006,-1,375007
