,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12087,-1,12088
1,1,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12674,-1,12675
2,2,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11697,-1,11698
3,3,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11699,-1,11700
4,4,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11698,-1,11699
5,5,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12715,-1,12716
6,6,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,10643,-1,10644
7,7,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12756,-1,12757
8,8,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,13221,-1,13222
9,9,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,8700,-1,8701
10,10,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11235,-1,11236
11,11,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11700,-1,11701
12,12,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,9715,-1,9716
13,13,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,9714,-1,9715
14,14,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11697,-1,11698
15,15,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,9675,-1,9676
16,16,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11743,-1,11744
17,17,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,9714,-1,9715
18,18,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11702,-1,11703
19,19,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12710,-1,12711
20,20,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12668,-1,12669
21,21,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,8742,-1,8743
22,22,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11700,-1,11701
23,23,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12669,-1,12670
24,24,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11700,-1,11701
25,25,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,9714,-1,9715
26,26,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12712,-1,12713
27,27,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,9671,-1,9672
28,28,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11739,-1,11740
29,29,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11742,-1,11743
30,30,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,9669,-1,9670
31,31,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11699,-1,11700
32,32,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12714,-1,12715
33,33,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12670,-1,12671
34,34,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,9712,-1,9713
35,35,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11743,-1,11744
36,36,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12672,-1,12673
37,37,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,10727,-1,10728
38,38,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11697,-1,11698
39,39,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,10727,-1,10728
40,40,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11657,-1,11658
41,41,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,10727,-1,10728
42,42,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12716,-1,12717
43,43,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,10686,-1,10687
44,44,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12717,-1,12718
45,45,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11743,-1,11744
46,46,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,10684,-1,10685
47,47,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,8697,-1,8698
48,48,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11232,-1,11233
49,49,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,8745,-1,8746
50,50,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,10687,-1,10688
51,51,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12712,-1,12713
52,52,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,9671,-1,9672
53,53,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11739,-1,11740
54,54,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11655,-1,11656
55,55,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,8741,-1,8742
56,56,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,8699,-1,8700
57,57,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,8701,-1,8702
58,58,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,6714,-1,6715
59,59,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12753,-1,12754
60,60,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11697,-1,11698
61,61,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,10178,-1,10179
62,62,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12755,-1,12756
63,63,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,9670,-1,9671
64,64,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12717,-1,12718
65,65,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,13219,-1,13220
66,66,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,10727,-1,10728
67,67,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,8700,-1,8701
68,68,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,10728,-1,10729
69,69,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,10221,-1,10222
70,70,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,10727,-1,10728
71,71,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,8742,-1,8743
72,72,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11702,-1,11703
73,73,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12669,-1,12670
74,74,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,8702,-1,8703
75,75,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11741,-1,11742
76,76,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,8656,-1,8657
77,77,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,9717,-1,9718
78,78,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,9717,-1,9718
79,79,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11742,-1,11743
80,80,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11657,-1,11658
81,81,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,10688,-1,10689
82,82,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11741,-1,11742
83,83,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,10728,-1,10729
84,84,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11700,-1,11701
85,85,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12710,-1,12711
86,86,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12674,-1,12675
87,87,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,9671,-1,9672
88,88,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12753,-1,12754
89,89,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,8697,-1,8698
90,90,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,10726,-1,10727
91,91,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,10683,-1,10684
92,92,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12714,-1,12715
93,93,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12714,-1,12715
94,94,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,8700,-1,8701
95,95,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11697,-1,11698
96,96,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12715,-1,12716
97,97,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,10683,-1,10684
98,98,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12713,-1,12714
99,99,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,9716,-1,9717
100,100,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,10725,-1,10726
101,101,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12711,-1,12712
102,102,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,9672,-1,9673
103,103,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,7686,-1,7687
104,104,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11740,-1,11741
105,105,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,10683,-1,10684
106,106,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12715,-1,12716
107,107,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11698,-1,11699
108,108,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,9715,-1,9716
109,109,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12713,-1,12714
110,110,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11699,-1,11700
111,111,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11697,-1,11698
112,112,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12711,-1,12712
113,113,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,8698,-1,8699
114,114,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11700,-1,11701
115,115,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12714,-1,12715
116,116,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12670,-1,12671
117,117,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,8699,-1,8700
118,118,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12754,-1,12755
119,119,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,9717,-1,9718
120,120,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12715,-1,12716
121,121,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,9675,-1,9676
122,122,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12712,-1,12713
123,123,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,9672,-1,9673
124,124,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,12759,-1,12760
125,125,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,8275,-1,8276
126,126,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,9629,-1,9630
127,127,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11742,-1,11743
128,128,wxpython,default,wxpython_default,True,,getpixel,False,getpixel_False,11743,-1,11744
