,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,10903,-1,10904
1,1,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,10684,-1,10685
2,2,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,16685,-1,16686
3,3,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,14740,-1,14741
4,4,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,10683,-1,10684
5,5,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,14697,-1,14698
6,6,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,14243,-1,14244
7,7,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,13724,-1,13725
8,8,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,13724,-1,13725
9,9,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,14657,-1,14658
10,10,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,14699,-1,14700
11,11,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,14741,-1,14742
12,12,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,13682,-1,13683
13,13,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,13727,-1,13728
14,14,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,14699,-1,14700
15,15,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,13684,-1,13685
16,16,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,13729,-1,13730
17,17,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,11655,-1,11656
18,18,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,14738,-1,14739
19,19,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,14697,-1,14698
20,20,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,13260,-1,13261
21,21,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,13687,-1,13688
22,22,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,14698,-1,14699
23,23,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,15713,-1,15714
24,24,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,14698,-1,14699
25,25,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,10726,-1,10727
26,26,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,13728,-1,13729
27,27,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,13682,-1,13683
28,28,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,13682,-1,13683
29,29,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,14738,-1,14739
30,30,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,14699,-1,14700
31,31,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,13728,-1,13729
32,32,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,9675,-1,9676
33,33,pyqt5,default,pyqt5_default,False,,getdbits,False,getdbits_False,14698,-1,14699
