,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,11404,5297,6107
1,1,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,11572,5597,5975
2,2,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,11614,5566,6048
3,3,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,11657,5574,6083
4,4,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,10599,6458,4141
5,5,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,12629,6685,5944
6,6,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,10641,6729,3912
7,7,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,11616,7963,3653
8,8,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,11573,5507,6066
9,9,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,11657,5675,5982
10,10,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,12590,6398,6192
11,11,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,10641,6638,4003
12,12,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,12586,6480,6106
13,13,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,12205,6034,6171
14,14,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,11613,7962,3651
15,15,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,12629,6639,5990
16,16,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,11613,5479,6134
17,17,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,11619,5526,6093
18,18,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,12587,6609,5978
19,19,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,11657,5597,6060
20,20,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,12629,6630,5999
21,21,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,11613,5531,6082
22,22,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,11150,7582,3568
23,23,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,11614,5457,6157
24,24,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,11616,5512,6104
25,25,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,12628,6482,6146
26,26,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,11654,5579,6075
27,27,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,12584,6668,5916
28,28,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,11654,5462,6192
29,29,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,10600,6678,3922
30,30,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,12586,6468,6118
31,31,tkinter,default,tkinter_default,False,2,getpixel,True,getpixel_True,11657,5705,5952
