,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pygame,default,pygame_default,True,,getpixel,False,getpixel_False,7524,-1,7525
1,1,pygame,default,pygame_default,True,,getpixel,False,getpixel_False,7642,-1,7643
2,2,pygame,default,pygame_default,True,,getpixel,False,getpixel_False,6712,-1,6713
3,3,pygame,default,pygame_default,True,,getpixel,False,getpixel_False,8744,-1,8745
4,4,pygame,default,pygame_default,True,,getpixel,False,getpixel_False,7688,-1,7689
5,5,pygame,default,pygame_default,True,,getpixel,False,getpixel_False,6712,-1,6713
6,6,pygame,default,pygame_default,True,,getpixel,False,getpixel_False,6716,-1,6717
7,7,pygame,default,pygame_default,True,,getpixel,False,getpixel_False,8697,-1,8698
8,8,pygame,default,pygame_default,True,,getpixel,False,getpixel_False,9252,-1,9253
9,9,pygame,default,pygame_default,True,,getpixel,False,getpixel_False,6713,-1,6714
10,10,pygame,default,pygame_default,True,,getpixel,False,getpixel_False,7726,-1,7727
11,11,pygame,default,pygame_default,True,,getpixel,False,getpixel_False,7684,-1,7685
12,12,pygame,default,pygame_default,True,,getpixel,False,getpixel_False,8744,-1,8745
13,13,pygame,default,pygame_default,True,,getpixel,False,getpixel_False,7688,-1,7689
14,14,pygame,default,pygame_default,True,,getpixel,False,getpixel_False,8698,-1,8699
15,15,pygame,default,pygame_default,True,,getpixel,False,getpixel_False,7685,-1,7686
16,16,pygame,default,pygame_default,True,,getpixel,False,getpixel_False,8740,-1,8741
17,17,pygame,default,pygame_default,True,,getpixel,False,getpixel_False,7686,-1,7687
18,18,pygame,default,pygame_default,True,,getpixel,False,getpixel_False,8740,-1,8741
19,19,pygame,default,pygame_default,True,,getpixel,False,getpixel_False,7685,-1,7686
20,20,pygame,default,pygame_default,True,,getpixel,False,getpixel_False,6714,-1,6715
21,21,pygame,default,pygame_default,True,,getpixel,False,getpixel_False,7686,-1,7687
22,22,pygame,default,pygame_default,True,,getpixel,False,getpixel_False,8741,-1,8742
23,23,pygame,default,pygame_default,True,,getpixel,False,getpixel_False,6713,-1,6714
24,24,pygame,default,pygame_default,True,,getpixel,False,getpixel_False,8699,-1,8700
25,25,pygame,default,pygame_default,True,,getpixel,False,getpixel_False,8740,-1,8741
26,26,pygame,default,pygame_default,True,,getpixel,False,getpixel_False,8698,-1,8699
