,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6675,4621,2054
1,1,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,4239,3361
2,2,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7655,4153,3502
3,3,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7601,4123,3478
4,4,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7179,3815,3364
5,5,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6630,3129,3501
6,6,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7603,4222,3381
7,7,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7646,4188,3458
8,8,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6587,3279,3308
9,9,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6630,3364,3266
10,10,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6630,3245,3385
11,11,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6629,3138,3491
12,12,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7646,4158,3488
13,13,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,4157,3443
14,14,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7645,4193,3452
15,15,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6629,3307,3322
16,16,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6633,3211,3422
17,17,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,4093,3507
18,18,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7643,4230,3413
19,19,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7603,4194,3409
20,20,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7601,4198,3403
21,21,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6630,3377,3253
22,22,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7647,4338,3309
23,23,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7642,4234,3408
24,24,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,4297,3303
25,25,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6629,3357,3272
26,26,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7642,4215,3427
27,27,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6629,3628,3001
28,28,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,4173,3427
29,29,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7604,4181,3423
30,30,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7642,4198,3444
31,31,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,4358,3242
32,32,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7645,4357,3288
33,33,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7604,4308,3296
34,34,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,5658,2281,3377
35,35,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6632,3214,3418
36,36,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6629,3361,3268
37,37,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7603,4118,3485
38,38,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6629,3307,3322
39,39,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6629,3291,3338
40,40,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,4269,3331
41,41,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6628,3259,3369
42,42,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7642,4469,3173
43,43,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,4143,3457
44,44,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7642,4299,3343
45,45,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7601,4280,3321
46,46,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6629,3315,3314
47,47,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6671,3299,3372
48,48,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7599,4138,3461
49,49,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7641,4552,3089
50,50,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7601,4106,3495
51,51,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7135,3824,3311
52,52,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,5657,2308,3349
53,53,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6586,3219,3367
54,54,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7641,4214,3427
55,55,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6587,3091,3496
56,56,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6671,3353,3318
57,57,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6591,3175,3416
58,58,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7644,4300,3344
59,59,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7604,4237,3367
60,60,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,5616,2433,3183
61,61,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6670,3488,3182
62,62,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7604,4143,3461
63,63,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6630,3138,3492
64,64,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,7604,4078,3526
65,65,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6670,3277,3393
66,66,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6586,3236,3350
67,67,GLUT,default,GLUT_default,True,2,windup_fullscreen,True,windup_fullscreen_True,6629,3130,3499
