,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20829,46243,-25414
1,1,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19511,46290,-26779
2,2,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,22603,46754,-24151
3,3,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21583,45810,-24227
4,4,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19637,46015,-26378
5,5,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19603,47260,-27657
6,6,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20571,46041,-25470
7,7,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20571,44662,-24091
8,8,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19600,47128,-27528
9,9,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20571,43432,-22861
10,10,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20651,51538,-30887
11,11,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19602,46187,-26585
12,12,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19561,46180,-26619
13,13,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21627,46016,-24389
14,14,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,22560,48084,-25524
15,15,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19559,47113,-27554
16,16,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20609,52573,-31964
17,17,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20567,46089,-25522
18,18,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19557,44497,-24940
19,19,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21631,41300,-19669
20,20,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20654,45738,-25084
21,21,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21585,41316,-19731
22,22,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21631,45897,-24266
23,23,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21624,45845,-24221
24,24,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19595,46194,-26599
25,25,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21580,46069,-24489
26,26,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19600,45776,-26176
27,27,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21547,42639,-21092
28,28,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,22641,47507,-24866
29,29,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20655,47299,-26644
30,30,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19555,46116,-26561
31,31,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20570,44738,-24168
32,32,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20614,46115,-25501
33,33,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19555,44689,-25134
34,34,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21626,52873,-31247
35,35,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20571,43492,-22921
36,36,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19131,46824,-27693
37,37,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19637,46301,-26664
38,38,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20573,45576,-25003
39,39,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20569,43540,-22971
40,40,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19600,47102,-27502
41,41,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20567,40871,-20304
42,42,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20613,46166,-25553
43,43,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20612,45762,-25150
44,44,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21626,45844,-24218
45,45,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20651,46098,-25447
46,46,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20617,46233,-25616
47,47,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20613,43491,-22878
48,48,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21165,46552,-25387
49,49,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21547,45985,-24438
50,50,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20609,43560,-22951
51,51,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20653,40989,-20336
52,52,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19600,44902,-25302
53,53,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20655,46074,-25419
54,54,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20569,42411,-21842
55,55,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20572,46760,-26188
56,56,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21632,41211,-19579
57,57,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19597,46211,-26614
58,58,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20656,46463,-25807
59,59,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20612,44822,-24210
60,60,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19595,46044,-26449
61,61,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19554,45891,-26337
62,62,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21628,45674,-24046
63,63,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21547,44921,-23374
64,64,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20654,41440,-20786
65,65,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19598,46163,-26565
66,66,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21582,50547,-28965
67,67,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19595,46163,-26568
68,68,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,24586,42617,-18031
69,69,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19638,42456,-22818
70,70,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20105,45951,-25846
71,71,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19556,46003,-26447
72,72,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20613,46021,-25408
73,73,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21583,40313,-18730
74,74,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19602,46479,-26877
75,75,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20572,46306,-25734
76,76,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20567,46329,-25762
77,77,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,22602,46629,-24027
78,78,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19600,46327,-26727
79,79,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21586,40084,-18498
80,80,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20657,46161,-25504
81,81,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20613,45768,-25155
82,82,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21624,41365,-19741
83,83,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20612,36754,-16142
84,84,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20617,46261,-25644
85,85,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20656,40221,-19565
86,86,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19599,43707,-24108
87,87,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20567,38970,-18403
88,88,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20614,44626,-24012
89,89,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,22640,47286,-24646
90,90,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19603,46172,-26569
91,91,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20614,46240,-25626
92,92,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20572,46184,-25612
93,93,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20614,45969,-25355
94,94,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21626,39835,-18209
95,95,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20613,43717,-23104
96,96,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19557,45749,-26192
97,97,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21585,41334,-19749
98,98,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21626,45994,-24368
99,99,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19560,41223,-21663
100,100,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20617,47242,-26625
101,101,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19557,46092,-26535
102,102,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20612,46160,-25548
103,103,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20614,40434,-19820
104,104,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20613,46702,-26089
105,105,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20611,40976,-20365
106,106,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21539,41478,-19939
107,107,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20570,45822,-25252
108,108,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21668,44835,-23167
109,109,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21581,46137,-24556
110,110,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21622,41264,-19642
111,111,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20612,46717,-26105
112,112,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20570,40209,-19639
113,113,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21622,46277,-24655
114,114,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19553,45094,-25541
115,115,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20614,40503,-19889
116,116,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19603,46318,-26715
117,117,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19599,42525,-22926
118,118,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21631,36766,-15135
119,119,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19682,42578,-22896
120,120,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20581,46275,-25694
121,121,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20574,44608,-24034
122,122,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19598,46164,-26566
123,123,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20570,46275,-25705
124,124,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20651,48227,-27576
125,125,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20613,44952,-24339
126,126,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,22637,42131,-19494
127,127,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20609,41421,-20812
128,128,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20654,43548,-22894
129,129,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20566,46337,-25771
130,130,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20609,46419,-25810
131,131,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21626,45811,-24185
132,132,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20612,44875,-24263
133,133,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20618,44799,-24181
134,134,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20611,41077,-20466
135,135,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21590,46138,-24548
136,136,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19640,50344,-30704
137,137,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20571,41453,-20882
138,138,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21622,46141,-24519
139,139,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21626,46061,-24435
140,140,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19598,41319,-21721
141,141,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20615,41188,-20573
142,142,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20609,46148,-25539
143,143,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20654,41135,-20481
144,144,DirectX11,rects,DirectX11_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20609,45516,-24907
