,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,9337,3937,5400
1,1,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,8577,2504,6073
2,2,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,8615,2763,5852
3,3,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,7642,1603,6039
4,4,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,8614,2849,5765
5,5,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,7642,1079,6563
6,6,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,9628,3505,6123
7,7,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,8572,2289,6283
8,8,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,6672,2670,4002
9,9,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,6629,2314,4315
10,10,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,8571,4551,4020
11,11,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,8657,2718,5939
12,12,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,8659,2574,6085
13,13,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,8572,2248,6324
14,14,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,6671,2655,4016
15,15,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,9587,3600,5987
16,16,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,8615,2635,5980
17,17,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,8618,2387,6231
18,18,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,6629,2525,4104
19,19,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,7684,1424,6260
20,20,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,7559,1145,6414
21,21,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,7642,1591,6051
22,22,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,6628,2486,4142
23,23,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,8657,2560,6097
24,24,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,8617,2318,6299
25,25,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,7605,1205,6400
26,26,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,8657,2796,5861
27,27,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,7601,1171,6430
28,28,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,8613,2454,6159
29,29,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,6630,2390,4240
30,30,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,7642,1303,6339
31,31,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,6628,2438,4190
32,32,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,7137,2948,4189
33,33,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,8656,2375,6281
34,34,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,6629,2380,4249
35,35,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,8614,2373,6241
36,36,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,7604,1379,6225
37,37,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,7644,1259,6385
38,38,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,7601,1011,6590
39,39,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,8655,2763,5892
40,40,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,8615,2694,5921
41,41,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,7642,1505,6137
42,42,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,6587,2551,4036
43,43,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,7646,1460,6186
44,44,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,7600,1159,6441
45,45,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,8657,2408,6249
46,46,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,7600,1334,6266
47,47,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,7603,1076,6527
48,48,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,8658,2666,5992
49,49,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,8576,2354,6222
50,50,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,7689,1396,6293
51,51,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,8617,2707,5910
52,52,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,8619,2628,5991
53,53,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,8613,2609,6004
54,54,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,8613,2663,5950
55,55,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,6628,2421,4207
56,56,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,7643,1490,6153
57,57,wxpython,default,wxpython_default,True,2,getdbits,True,getdbits_True,7600,1353,6247
