,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OpenGL,rects,SDL2_OpenGL_rects,True,3,bitblt,True,bitblt_True,6848,2178,4670
1,1,SDL2_OpenGL,rects,SDL2_OpenGL_rects,True,3,bitblt,True,bitblt_True,4600,2146,2454
2,2,SDL2_OpenGL,rects,SDL2_OpenGL_rects,True,3,bitblt,True,bitblt_True,5658,2086,3572
3,3,SDL2_OpenGL,rects,SDL2_OpenGL_rects,True,3,bitblt,True,bitblt_True,5615,2139,3476
4,4,SDL2_OpenGL,rects,SDL2_OpenGL_rects,True,3,bitblt,True,bitblt_True,4601,2247,2354
5,5,SDL2_OpenGL,rects,SDL2_OpenGL_rects,True,3,bitblt,True,bitblt_True,6631,2131,4500
6,6,SDL2_OpenGL,rects,SDL2_OpenGL_rects,True,3,bitblt,True,bitblt_True,4643,2268,2375
7,7,SDL2_OpenGL,rects,SDL2_OpenGL_rects,True,3,bitblt,True,bitblt_True,6628,1987,4641
8,8,SDL2_OpenGL,rects,SDL2_OpenGL_rects,True,3,bitblt,True,bitblt_True,6631,2045,4586
9,9,SDL2_OpenGL,rects,SDL2_OpenGL_rects,True,3,bitblt,True,bitblt_True,5615,1277,4338
10,10,SDL2_OpenGL,rects,SDL2_OpenGL_rects,True,3,bitblt,True,bitblt_True,4601,2320,2281
11,11,SDL2_OpenGL,rects,SDL2_OpenGL_rects,True,3,bitblt,True,bitblt_True,6633,2016,4617
12,12,SDL2_OpenGL,rects,SDL2_OpenGL_rects,True,3,bitblt,True,bitblt_True,6629,2070,4559
13,13,SDL2_OpenGL,rects,SDL2_OpenGL_rects,True,3,bitblt,True,bitblt_True,5614,2085,3529
14,14,SDL2_OpenGL,rects,SDL2_OpenGL_rects,True,3,bitblt,True,bitblt_True,5656,2108,3548
15,15,SDL2_OpenGL,rects,SDL2_OpenGL_rects,True,3,bitblt,True,bitblt_True,5615,1370,4245
16,16,SDL2_OpenGL,rects,SDL2_OpenGL_rects,True,3,bitblt,True,bitblt_True,5615,2062,3553
17,17,SDL2_OpenGL,rects,SDL2_OpenGL_rects,True,3,bitblt,True,bitblt_True,5615,2109,3506
