,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
59,59,SDL2_Software,rects,SDL2_Software_rects,True,2,getdbits,True,getdbits_True,28640,22508,6132
60,60,SDL2_Software,rects,SDL2_Software_rects,True,2,getdbits,True,getdbits_True,33631,27391,6240
61,61,SDL2_Software,rects,SDL2_Software_rects,True,2,getdbits,True,getdbits_True,31602,25412,6190
62,62,SDL2_Software,rects,SDL2_Software_rects,True,2,getdbits,True,getdbits_True,29614,23428,6186
63,63,SDL2_Software,rects,SDL2_Software_rects,True,2,getdbits,True,getdbits_True,28597,24460,4137
64,64,SDL2_Software,rects,SDL2_Software_rects,True,2,getdbits,True,getdbits_True,28638,24327,4311
65,65,SDL2_Software,rects,SDL2_Software_rects,True,2,getdbits,True,getdbits_True,28634,24491,4143
66,66,SDL2_Software,rects,SDL2_Software_rects,True,2,getdbits,True,getdbits_True,32651,28582,4069
67,67,SDL2_Software,rects,SDL2_Software_rects,True,2,getdbits,True,getdbits_True,29573,25452,4121
68,68,SDL2_Software,rects,SDL2_Software_rects,True,2,getdbits,True,getdbits_True,30669,26501,4168
69,69,SDL2_Software,rects,SDL2_Software_rects,True,2,getdbits,True,getdbits_True,28603,24439,4164
70,70,SDL2_Software,rects,SDL2_Software_rects,True,2,getdbits,True,getdbits_True,30623,24320,6303
71,71,SDL2_Software,rects,SDL2_Software_rects,True,2,getdbits,True,getdbits_True,30630,24377,6253
72,72,SDL2_Software,rects,SDL2_Software_rects,True,2,getdbits,True,getdbits_True,28603,24416,4187
73,73,SDL2_Software,rects,SDL2_Software_rects,True,2,getdbits,True,getdbits_True,32608,26349,6259
74,74,SDL2_Software,rects,SDL2_Software_rects,True,2,getdbits,True,getdbits_True,31638,27435,4203
75,75,SDL2_Software,rects,SDL2_Software_rects,True,2,getdbits,True,getdbits_True,34593,30464,4129
76,76,SDL2_Software,rects,SDL2_Software_rects,True,2,getdbits,True,getdbits_True,30661,26515,4146
