,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,DirectX11,default,DirectX11_default,True,,getdbits,False,getdbits_False,6210,-1,6211
1,1,DirectX11,default,DirectX11_default,True,,getdbits,False,getdbits_False,5657,-1,5658
2,2,DirectX11,default,DirectX11_default,True,,getdbits,False,getdbits_False,3672,-1,3673
3,3,DirectX11,default,DirectX11_default,True,,getdbits,False,getdbits_False,5741,-1,5742
4,4,DirectX11,default,DirectX11_default,True,,getdbits,False,getdbits_False,6717,-1,6718
5,5,DirectX11,default,DirectX11_default,True,,getdbits,False,getdbits_False,5699,-1,5700
6,6,DirectX11,default,DirectX11_default,True,,getdbits,False,getdbits_False,4686,-1,4687
7,7,DirectX11,default,DirectX11_default,True,,getdbits,False,getdbits_False,6713,-1,6714
8,8,DirectX11,default,DirectX11_default,True,,getdbits,False,getdbits_False,3756,-1,3757
9,9,DirectX11,default,DirectX11_default,True,,getdbits,False,getdbits_False,6674,-1,6675
10,10,DirectX11,default,DirectX11_default,True,,getdbits,False,getdbits_False,4685,-1,4686
11,11,DirectX11,default,DirectX11_default,True,,getdbits,False,getdbits_False,5742,-1,5743
12,12,DirectX11,default,DirectX11_default,True,,getdbits,False,getdbits_False,5700,-1,5701
13,13,DirectX11,default,DirectX11_default,True,,getdbits,False,getdbits_False,3714,-1,3715
14,14,DirectX11,default,DirectX11_default,True,,getdbits,False,getdbits_False,5699,-1,5700
15,15,DirectX11,default,DirectX11_default,True,,getdbits,False,getdbits_False,4732,-1,4733
16,16,DirectX11,default,DirectX11_default,True,,getdbits,False,getdbits_False,5699,-1,5700
17,17,DirectX11,default,DirectX11_default,True,,getdbits,False,getdbits_False,5700,-1,5701
18,18,DirectX11,default,DirectX11_default,True,,getdbits,False,getdbits_False,6716,-1,6717
19,19,DirectX11,default,DirectX11_default,True,,getdbits,False,getdbits_False,3714,-1,3715
20,20,DirectX11,default,DirectX11_default,True,,getdbits,False,getdbits_False,5700,-1,5701
21,21,DirectX11,default,DirectX11_default,True,,getdbits,False,getdbits_False,4686,-1,4687
22,22,DirectX11,default,DirectX11_default,True,,getdbits,False,getdbits_False,4728,-1,4729
23,23,DirectX11,default,DirectX11_default,True,,getdbits,False,getdbits_False,6714,-1,6715
