,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13055,8732,4323
1,1,win32,default,win32_default,False,2,getpixel,True,getpixel_True,12590,6432,6158
2,2,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13643,9319,4324
3,3,win32,default,win32_default,False,2,getpixel,True,getpixel_True,14617,10345,4272
4,4,win32,default,win32_default,False,2,getpixel,True,getpixel_True,16638,10480,6158
5,5,win32,default,win32_default,False,2,getpixel,True,getpixel_True,14618,8510,6108
6,6,win32,default,win32_default,False,2,getpixel,True,getpixel_True,16644,10518,6126
7,7,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15584,11191,4393
8,8,win32,default,win32_default,False,2,getpixel,True,getpixel_True,14616,10359,4257
9,9,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13643,7420,6223
10,10,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13642,7475,6167
11,11,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13558,9206,4352
12,12,win32,default,win32_default,False,2,getpixel,True,getpixel_True,14653,9067,5586
13,13,win32,default,win32_default,False,2,getpixel,True,getpixel_True,14653,8523,6130
14,14,win32,default,win32_default,False,2,getpixel,True,getpixel_True,11612,7187,4425
15,15,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13597,7430,6167
16,16,win32,default,win32_default,False,2,getpixel,True,getpixel_True,10645,6510,4135
17,17,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13602,7357,6245
18,18,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13647,7371,6276
19,19,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15589,9426,6163
20,20,win32,default,win32_default,False,2,getpixel,True,getpixel_True,12628,8413,4215
21,21,win32,default,win32_default,False,2,getpixel,True,getpixel_True,14612,8410,6202
22,22,win32,default,win32_default,False,2,getpixel,True,getpixel_True,14654,8508,6146
23,23,win32,default,win32_default,False,2,getpixel,True,getpixel_True,14618,8422,6196
24,24,win32,default,win32_default,False,2,getpixel,True,getpixel_True,16642,8501,8141
25,25,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13602,7424,6178
26,26,win32,default,win32_default,False,2,getpixel,True,getpixel_True,12628,6473,6155
27,27,win32,default,win32_default,False,2,getpixel,True,getpixel_True,16603,10405,6198
28,28,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13643,7451,6192
29,29,win32,default,win32_default,False,2,getpixel,True,getpixel_True,12629,8336,4293
30,30,win32,default,win32_default,False,2,getpixel,True,getpixel_True,14615,8379,6236
31,31,win32,default,win32_default,False,2,getpixel,True,getpixel_True,12629,6439,6190
32,32,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13641,9289,4352
33,33,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15584,9535,6049
34,34,win32,default,win32_default,False,2,getpixel,True,getpixel_True,12629,6469,6160
35,35,win32,default,win32_default,False,2,getpixel,True,getpixel_True,12626,8311,4315
36,36,win32,default,win32_default,False,2,getpixel,True,getpixel_True,14615,8475,6140
37,37,win32,default,win32_default,False,2,getpixel,True,getpixel_True,14611,8429,6182
38,38,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15628,9067,6561
39,39,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15627,9463,6164
40,40,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13640,7460,6180
41,41,win32,default,win32_default,False,2,getpixel,True,getpixel_True,16600,9977,6623
42,42,win32,default,win32_default,False,2,getpixel,True,getpixel_True,16642,10484,6158
43,43,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15629,9515,6114
44,44,win32,default,win32_default,False,2,getpixel,True,getpixel_True,11577,7302,4275
45,45,win32,default,win32_default,False,2,getpixel,True,getpixel_True,12631,6544,6087
46,46,win32,default,win32_default,False,2,getpixel,True,getpixel_True,12627,6415,6212
47,47,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13641,7426,6215
48,48,win32,default,win32_default,False,2,getpixel,True,getpixel_True,14612,8517,6095
49,49,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13642,7379,6263
50,50,win32,default,win32_default,False,2,getpixel,True,getpixel_True,10601,6531,4070
51,51,win32,default,win32_default,False,2,getpixel,True,getpixel_True,14653,10334,4319
52,52,win32,default,win32_default,False,2,getpixel,True,getpixel_True,11615,7306,4309
53,53,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13640,7540,6100
54,54,win32,default,win32_default,False,2,getpixel,True,getpixel_True,16604,10386,6218
55,55,win32,default,win32_default,False,2,getpixel,True,getpixel_True,12586,8392,4194
56,56,win32,default,win32_default,False,2,getpixel,True,getpixel_True,12670,8018,4652
57,57,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15586,11194,4392
58,58,win32,default,win32_default,False,2,getpixel,True,getpixel_True,12632,8419,4213
59,59,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15632,11375,4257
60,60,win32,default,win32_default,False,2,getpixel,True,getpixel_True,12629,6460,6169
61,61,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13598,9230,4368
62,62,win32,default,win32_default,False,2,getpixel,True,getpixel_True,11615,7323,4292
63,63,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15628,11367,4261
64,64,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15630,9404,6226
65,65,win32,default,win32_default,False,2,getpixel,True,getpixel_True,14614,8463,6151
66,66,win32,default,win32_default,False,2,getpixel,True,getpixel_True,16646,10444,6202
67,67,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15583,11320,4263
68,68,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13640,7468,6172
69,69,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15601,9456,6145
70,70,win32,default,win32_default,False,2,getpixel,True,getpixel_True,14658,10252,4406
71,71,win32,default,win32_default,False,2,getpixel,True,getpixel_True,11614,7310,4304
72,72,win32,default,win32_default,False,2,getpixel,True,getpixel_True,16646,10405,6241
73,73,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15582,9428,6154
74,74,win32,default,win32_default,False,2,getpixel,True,getpixel_True,12627,6484,6143
75,75,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15711,9599,6112
76,76,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15626,9509,6117
77,77,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15628,11299,4329
78,78,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15631,9434,6197
79,79,win32,default,win32_default,False,2,getpixel,True,getpixel_True,14618,8482,6136
80,80,win32,default,win32_default,False,2,getpixel,True,getpixel_True,10599,6432,4167
81,81,win32,default,win32_default,False,2,getpixel,True,getpixel_True,12626,8326,4300
82,82,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15625,9494,6131
83,83,win32,default,win32_default,False,2,getpixel,True,getpixel_True,12632,6326,6306
84,84,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15585,9420,6165
85,85,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13640,9245,4395
86,86,win32,default,win32_default,False,2,getpixel,True,getpixel_True,12632,8449,4183
87,87,win32,default,win32_default,False,2,getpixel,True,getpixel_True,12626,6461,6165
88,88,win32,default,win32_default,False,2,getpixel,True,getpixel_True,10645,6527,4118
89,89,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15588,9531,6057
90,90,win32,default,win32_default,False,2,getpixel,True,getpixel_True,14657,8500,6157
91,91,win32,default,win32_default,False,2,getpixel,True,getpixel_True,12588,8338,4250
92,92,win32,default,win32_default,False,2,getpixel,True,getpixel_True,12669,6478,6191
93,93,win32,default,win32_default,False,2,getpixel,True,getpixel_True,16597,10332,6265
94,94,win32,default,win32_default,False,2,getpixel,True,getpixel_True,14614,8433,6181
95,95,win32,default,win32_default,False,2,getpixel,True,getpixel_True,16638,10492,6146
96,96,win32,default,win32_default,False,2,getpixel,True,getpixel_True,11614,6606,5008
97,97,win32,default,win32_default,False,2,getpixel,True,getpixel_True,12631,8361,4270
98,98,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15627,11263,4364
99,99,win32,default,win32_default,False,2,getpixel,True,getpixel_True,14576,10193,4383
100,100,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13640,9515,4125
101,101,win32,default,win32_default,False,2,getpixel,True,getpixel_True,12632,6483,6149
102,102,win32,default,win32_default,False,2,getpixel,True,getpixel_True,14617,8401,6216
103,103,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15625,9387,6238
104,104,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13603,9261,4342
105,105,win32,default,win32_default,False,2,getpixel,True,getpixel_True,14653,10355,4298
106,106,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15583,11287,4296
107,107,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15667,9583,6084
108,108,win32,default,win32_default,False,2,getpixel,True,getpixel_True,14612,10280,4332
109,109,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13604,7429,6175
110,110,win32,default,win32_default,False,2,getpixel,True,getpixel_True,12626,8242,4384
111,111,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13604,9257,4347
112,112,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15629,9473,6156
113,113,win32,default,win32_default,False,2,getpixel,True,getpixel_True,12668,8262,4406
114,114,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15582,11271,4311
115,115,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13642,9260,4382
116,116,win32,default,win32_default,False,2,getpixel,True,getpixel_True,14611,8452,6159
117,117,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13600,9292,4308
118,118,win32,default,win32_default,False,2,getpixel,True,getpixel_True,14657,8482,6175
119,119,win32,default,win32_default,False,2,getpixel,True,getpixel_True,16598,10485,6113
120,120,win32,default,win32_default,False,2,getpixel,True,getpixel_True,16645,10439,6206
121,121,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15628,9478,6150
122,122,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15590,9493,6097
123,123,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15628,9509,6119
124,124,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15587,9455,6132
125,125,win32,default,win32_default,False,2,getpixel,True,getpixel_True,14657,10290,4367
126,126,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13603,7482,6121
127,127,win32,default,win32_default,False,2,getpixel,True,getpixel_True,14614,10257,4357
128,128,win32,default,win32_default,False,2,getpixel,True,getpixel_True,16682,10424,6258
129,129,win32,default,win32_default,False,2,getpixel,True,getpixel_True,11614,7184,4430
130,130,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13600,9365,4235
131,131,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13601,7447,6154
132,132,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15667,11344,4323
133,133,win32,default,win32_default,False,2,getpixel,True,getpixel_True,16137,10015,6122
134,134,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13601,7511,6090
135,135,win32,default,win32_default,False,2,getpixel,True,getpixel_True,15162,8940,6222
136,136,win32,default,win32_default,False,2,getpixel,True,getpixel_True,14657,8421,6236
137,137,win32,default,win32_default,False,2,getpixel,True,getpixel_True,16599,10509,6090
138,138,win32,default,win32_default,False,2,getpixel,True,getpixel_True,13644,9264,4380
139,139,win32,default,win32_default,False,2,getpixel,True,getpixel_True,12589,8366,4223
