,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,37890,35486,2404
1,1,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,41605,38696,2909
2,2,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,39618,38085,1533
3,3,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,37599,36617,982
4,4,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,42641,41752,889
5,5,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,41613,41618,-5
6,6,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,41612,39742,1870
7,7,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,37645,36470,1175
8,8,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,39626,38135,1491
9,9,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,37631,36235,1396
10,10,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,40597,38862,1735
11,11,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,36626,33756,2870
12,12,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,42625,41134,1491
13,13,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,40635,38862,1773
14,14,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,41601,40805,796
15,15,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,40176,37453,2723
16,16,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,38615,37772,843
17,17,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,41610,39579,2031
18,18,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,37644,35971,1673
19,19,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,35615,33883,1732
20,20,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,45629,44508,1121
21,21,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,36618,35399,1219
22,22,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,42620,42052,568
23,23,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,40629,39084,1545
24,24,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,39581,39320,261
25,25,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,39660,37155,2505
26,26,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,43591,41688,1903
27,27,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,38652,37524,1128
28,28,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,37601,33718,3883
29,29,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,39625,36455,3170
30,30,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,39627,39823,-196
31,31,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,41604,38449,3155
32,32,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,36671,33231,3440
33,33,pygame,rects,pygame_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,40601,39722,879
