,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24845,18753,6092
1,1,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,25601,18911,6690
2,2,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24589,20717,3872
3,3,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23653,17492,6161
4,4,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23608,19679,3929
5,5,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23615,19481,4134
6,6,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24630,20725,3905
7,7,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23618,17551,6067
8,8,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,22602,18602,4000
9,9,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,25642,19438,6204
10,10,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23616,17499,6117
11,11,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23611,17466,6145
12,12,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23615,17463,6152
13,13,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23610,17664,5946
14,14,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24670,18483,6187
15,15,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24589,18379,6210
16,16,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23613,19529,4084
17,17,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23617,17582,6035
18,18,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,22640,18109,4531
19,19,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,25638,19420,6218
20,20,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23616,19512,4104
21,21,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24623,18466,6157
22,22,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24631,18510,6121
23,23,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24581,18398,6183
24,24,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23611,17400,6211
25,25,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24670,18359,6311
26,26,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,22599,18532,4067
27,27,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24586,18677,5909
28,28,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,26185,20122,6063
29,29,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,22646,18449,4197
30,30,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24589,18448,6141
31,31,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23609,19522,4087
32,32,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,22641,18582,4059
33,33,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23610,19264,4346
34,34,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,25645,19579,6066
35,35,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23572,19496,4076
36,36,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24671,18387,6284
37,37,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,26610,20076,6534
38,38,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23614,17478,6136
39,39,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,27623,21248,6375
40,40,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24632,20600,4032
41,41,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24625,18480,6145
42,42,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24624,18534,6090
43,43,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23608,19586,4022
44,44,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,25642,21598,4044
45,45,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,25601,19346,6255
46,46,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24585,18432,6153
47,47,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23650,19427,4223
48,48,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24626,18368,6258
49,49,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,26607,20414,6193
50,50,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23614,17575,6039
51,51,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,22639,18551,4088
52,52,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23617,17422,6195
53,53,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24622,20608,4014
54,54,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,22636,18548,4088
55,55,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,25638,21720,3918
56,56,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,25597,19426,6171
57,57,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24625,18430,6195
58,58,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23614,19689,3925
59,59,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,22637,18944,3693
60,60,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,25129,18100,7029
61,61,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,22641,18519,4122
62,62,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23614,19517,4097
63,63,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23612,19578,4034
64,64,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23611,17584,6027
65,65,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23615,19659,3956
66,66,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23612,19604,4008
67,67,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23654,17526,6128
68,68,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23572,19558,4014
69,69,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23650,19579,4071
70,70,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,25645,19459,6186
71,71,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24581,18394,6187
72,72,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24670,18433,6237
73,73,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24585,18353,6232
74,74,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23614,19675,3939
75,75,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23655,19566,4089
76,76,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24586,18493,6093
77,77,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,22646,18557,4089
78,78,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24580,18472,6108
79,79,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24670,18580,6090
80,80,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,25643,21476,4167
81,81,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23611,19449,4162
82,82,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23572,17493,6079
83,83,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24663,20726,3937
84,84,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23614,17308,6306
85,85,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24628,18440,6188
86,86,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23613,17555,6058
87,87,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24631,18408,6223
88,88,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,22600,17447,5153
89,89,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24632,20515,4117
90,90,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23612,17549,6063
91,91,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24626,18485,6141
92,92,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23611,17673,5938
93,93,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24624,18408,6216
94,94,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,22602,18433,4169
95,95,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24667,18430,6237
96,96,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24581,18451,6130
97,97,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,24622,18246,6376
98,98,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23613,19444,4169
99,99,Qt5,rects,Qt5_rects,True,2,getpixel,True,getpixel_True,23616,19465,4151
