,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,80063,-1,80064
1,1,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,47986,-1,47987
2,2,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,77903,-1,77904
3,3,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,70331,-1,70332
4,4,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,74609,-1,74610
5,5,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,51316,-1,51317
6,6,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,51401,-1,51402
7,7,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,49212,-1,49213
8,8,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,83421,-1,83422
9,9,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,46880,-1,46881
10,10,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,66881,-1,66882
11,11,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,45663,-1,45664
12,12,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,83844,-1,83845
13,13,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,58035,-1,58036
14,14,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,53225,-1,53226
15,15,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,51025,-1,51026
16,16,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,82703,-1,82704
17,17,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,71086,-1,71087
18,18,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,78240,-1,78241
19,19,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,61073,-1,61074
20,20,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,79664,-1,79665
21,21,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,81490,-1,81491
22,22,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,45883,-1,45884
23,23,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,53266,-1,53267
24,24,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,81200,-1,81201
25,25,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,70034,-1,70035
26,26,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,85292,-1,85293
27,27,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,48541,-1,48542
28,28,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,73368,-1,73369
29,29,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,56569,-1,56570
30,30,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,48751,-1,48752
31,31,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,53263,-1,53264
32,32,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,80083,-1,80084
33,33,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,56468,-1,56469
34,34,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,48280,-1,48281
35,35,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,69146,-1,69147
36,36,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,63989,-1,63990
37,37,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,54836,-1,54837
38,38,glumpy_glfw,default,glumpy_glfw_default,True,,bitblt,False,bitblt_False,61748,-1,61749
