,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Direct3D,default,SDL2_Direct3D_default,False,,bitblt,False,bitblt_False,6253,-1,6254
1,1,SDL2_Direct3D,default,SDL2_Direct3D_default,False,,bitblt,False,bitblt_False,6671,-1,6672
2,2,SDL2_Direct3D,default,SDL2_Direct3D_default,False,,bitblt,False,bitblt_False,6713,-1,6714
3,3,SDL2_Direct3D,default,SDL2_Direct3D_default,False,,bitblt,False,bitblt_False,6713,-1,6714
4,4,SDL2_Direct3D,default,SDL2_Direct3D_default,False,,bitblt,False,bitblt_False,7689,-1,7690
5,5,SDL2_Direct3D,default,SDL2_Direct3D_default,False,,bitblt,False,bitblt_False,5700,-1,5701
6,6,SDL2_Direct3D,default,SDL2_Direct3D_default,False,,bitblt,False,bitblt_False,6716,-1,6717
7,7,SDL2_Direct3D,default,SDL2_Direct3D_default,False,,bitblt,False,bitblt_False,6713,-1,6714
8,8,SDL2_Direct3D,default,SDL2_Direct3D_default,False,,bitblt,False,bitblt_False,4686,-1,4687
9,9,SDL2_Direct3D,default,SDL2_Direct3D_default,False,,bitblt,False,bitblt_False,5700,-1,5701
10,10,SDL2_Direct3D,default,SDL2_Direct3D_default,False,,bitblt,False,bitblt_False,5742,-1,5743
11,11,SDL2_Direct3D,default,SDL2_Direct3D_default,False,,bitblt,False,bitblt_False,7726,-1,7727
12,12,SDL2_Direct3D,default,SDL2_Direct3D_default,False,,bitblt,False,bitblt_False,5660,-1,5661
13,13,SDL2_Direct3D,default,SDL2_Direct3D_default,False,,bitblt,False,bitblt_False,7769,-1,7770
14,14,SDL2_Direct3D,default,SDL2_Direct3D_default,False,,bitblt,False,bitblt_False,5656,-1,5657
15,15,SDL2_Direct3D,default,SDL2_Direct3D_default,False,,bitblt,False,bitblt_False,5235,-1,5236
16,16,SDL2_Direct3D,default,SDL2_Direct3D_default,False,,bitblt,False,bitblt_False,7729,-1,7730
17,17,SDL2_Direct3D,default,SDL2_Direct3D_default,False,,bitblt,False,bitblt_False,7727,-1,7728
18,18,SDL2_Direct3D,default,SDL2_Direct3D_default,False,,bitblt,False,bitblt_False,7684,-1,7685
19,19,SDL2_Direct3D,default,SDL2_Direct3D_default,False,,bitblt,False,bitblt_False,6717,-1,6718
20,20,SDL2_Direct3D,default,SDL2_Direct3D_default,False,,bitblt,False,bitblt_False,7684,-1,7685
