,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,17830,15844,1986
1,1,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18585,16618,1967
2,2,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18629,16486,2143
3,3,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,19602,17231,2371
4,4,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,17610,17311,299
5,5,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,21665,19277,2388
6,6,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,19595,17254,2341
7,7,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18628,16406,2222
8,8,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,19641,17445,2196
9,9,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,17613,15800,1813
10,10,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18624,16363,2261
11,11,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18624,18003,621
12,12,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18585,15983,2602
13,13,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,17660,17236,424
14,14,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18623,16633,1990
15,15,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,19637,17069,2568
16,16,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18623,16841,1782
17,17,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,19606,17728,1878
18,18,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,19596,17451,2145
19,19,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18626,16310,2316
20,20,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18626,16945,1681
21,21,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,17611,17354,257
22,22,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,21628,19276,2352
23,23,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18628,16552,2076
24,24,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18587,16240,2347
25,25,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18627,16762,1865
26,26,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,19008,17481,1527
27,27,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,19261,17006,2255
28,28,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18628,15821,2807
29,29,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18628,16107,2521
30,30,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18585,16213,2372
31,31,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18669,15923,2746
32,32,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18627,15901,2726
33,33,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18585,16849,1736
34,34,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18666,16168,2498
35,35,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18627,16410,2217
36,36,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,19598,17449,2149
37,37,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,17616,17273,343
38,38,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,19642,17312,2330
39,39,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,17614,17822,-208
40,40,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,17610,17166,444
41,41,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,19637,17685,1952
42,42,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18164,16314,1850
43,43,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18587,18165,422
44,44,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18674,16608,2066
45,45,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,19599,17508,2091
46,46,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18627,16245,2382
47,47,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,17612,17950,-338
48,48,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18632,16207,2425
49,49,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18627,16427,2200
50,50,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18628,16324,2304
51,51,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18626,16688,1938
52,52,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18627,16280,2347
53,53,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,17614,15675,1939
54,54,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18585,16653,1932
55,55,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,17660,17206,454
56,56,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,17609,17435,174
57,57,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,19643,17366,2277
58,58,DirectX11,rects,DirectX11_rects,True,3,getdbits,True,getdbits_True,18581,16542,2039
