,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,130,-1,131
1,1,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,127,-1,128
2,2,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,84,-1,85
3,3,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,126,-1,127
4,4,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,295,-1,296
5,5,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,210,-1,211
6,6,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,127,-1,128
7,7,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,127,-1,128
8,8,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,127,-1,128
9,9,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,84,-1,85
10,10,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,85,-1,86
11,11,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,1262,-1,1263
12,12,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,337,-1,338
13,13,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,883,-1,884
14,14,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,169,-1,170
15,15,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,715,-1,716
16,16,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,169,-1,170
17,17,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,505,-1,506
18,18,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,2144,-1,2145
19,19,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,757,-1,758
20,20,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,715,-1,716
21,21,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,295,-1,296
22,22,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,169,-1,170
23,23,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,127,-1,128
24,24,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,1472,-1,1473
25,25,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,420,-1,421
26,26,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,295,-1,296
27,27,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,253,-1,254
28,28,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,463,-1,464
29,29,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,1387,-1,1388
30,30,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,210,-1,211
31,31,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,1093,-1,1094
32,32,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,8031,-1,8032
33,33,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,1304,-1,1305
34,34,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,463,-1,464
35,35,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,1009,-1,1010
36,36,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,841,-1,842
37,37,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,54384,-1,54385
38,38,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,9498,-1,9499
39,39,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,841,-1,842
40,40,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,253,-1,254
41,41,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,15848,-1,15849
42,42,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,7860,-1,7861
43,43,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,38285,-1,38286
44,44,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,6095,-1,6096
45,45,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,69430,-1,69431
46,46,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,967,-1,968
47,47,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,38537,-1,38538
48,48,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,21353,-1,21354
49,49,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,421,-1,422
50,50,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,15889,-1,15890
51,51,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,3531,-1,3532
52,52,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,19458,-1,19459
53,53,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,51148,-1,51149
54,54,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,2564,-1,2565
55,55,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,61108,-1,61109
56,56,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,118052,-1,118053
57,57,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,36482,-1,36483
58,58,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,135745,-1,135746
59,59,Qt6,default,Qt6_default,False,5,bitblt,True,bitblt_True,231182,-1,231183
