,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,10436,3755,6681
1,1,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8571,2537,6034
2,2,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8656,2506,6150
3,3,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8614,2487,6127
4,4,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8615,4524,4091
5,5,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8629,2502,6127
6,6,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8616,2498,6118
7,7,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8626,2479,6147
8,8,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8657,2556,6101
9,9,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8613,2556,6057
10,10,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8614,2522,6092
11,11,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8619,2538,6081
12,12,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8617,2451,6166
13,13,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,10180,3927,6253
14,14,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8619,2492,6127
15,15,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,7599,3575,4024
16,16,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8659,2453,6206
17,17,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,9632,3453,6179
18,18,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,9587,3340,6247
19,19,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,7641,3542,4099
20,20,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8613,2352,6261
21,21,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,7643,3637,4006
22,22,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,9627,3405,6222
23,23,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,7603,3513,4090
24,24,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8657,2597,6060
25,25,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8571,2477,6094
26,26,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,7643,3578,4065
27,27,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8657,2369,6288
28,28,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8617,2427,6190
29,29,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8614,2500,6114
30,30,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,7599,3374,4225
31,31,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,9629,3350,6279
32,32,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,9627,3399,6228
33,33,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,7642,3450,4192
34,34,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,9630,3427,6203
35,35,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8615,2404,6211
36,36,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8613,2389,6224
37,37,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,9629,3315,6314
38,38,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,7600,3457,4143
39,39,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,10643,4333,6310
40,40,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8615,2374,6241
41,41,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8615,2385,6230
42,42,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8657,2454,6203
43,43,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8617,2428,6189
44,44,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,10602,4424,6178
45,45,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,7646,3474,4172
46,46,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,7600,3519,4081
47,47,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,9627,3398,6229
48,48,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8191,4016,4175
49,49,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8615,2434,6181
50,50,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8615,2504,6111
51,51,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,7642,3500,4142
52,52,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,9627,3428,6199
53,53,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8617,2421,6196
54,54,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8617,2485,6132
55,55,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,7601,3407,4194
56,56,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,9627,3455,6172
57,57,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8615,2438,6177
58,58,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,9629,3390,6239
59,59,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,9628,3408,6220
60,60,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8655,2436,6219
61,61,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8571,2443,6128
62,62,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8614,4504,4110
63,63,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8660,2481,6179
64,64,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,7643,3579,4064
65,65,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8615,2512,6103
66,66,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,7602,3599,4003
67,67,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,9632,3423,6209
68,68,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8614,2453,6161
69,69,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8656,4576,4080
70,70,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,7643,3563,4080
71,71,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8575,2430,6145
72,72,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8192,4101,4091
73,73,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8615,4491,4124
74,74,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,7643,3414,4229
75,75,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8615,4464,4151
76,76,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,7643,3467,4176
77,77,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8618,2332,6286
78,78,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8619,2397,6222
79,79,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8615,2381,6234
80,80,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,10598,4437,6161
81,81,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8657,2512,6145
82,82,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8613,2537,6076
83,83,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8616,2433,6183
84,84,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8656,2529,6127
85,85,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,9587,3314,6273
86,86,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,7642,3556,4086
87,87,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,10601,4351,6250
88,88,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8658,2473,6185
89,89,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,7600,3442,4158
90,90,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8657,2478,6179
91,91,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,8572,2479,6093
92,92,SDL2_Software,default,SDL2_Software_default,True,2,getpixel,True,getpixel_True,7643,3527,4116
