,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,6168,5581,587
1,1,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5575,3390,2185
2,2,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,6122,3216,2906
3,3,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4686,3288,1398
4,4,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3647,1968
5,5,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5616,3509,2107
6,6,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3611,2004
7,7,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4647,3137,1510
8,8,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3609,2006
9,9,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3658,1957
10,10,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5618,3562,2056
11,11,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3278,2337
12,12,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4644,3078,1566
13,13,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4136,4034,102
14,14,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3733,1882
15,15,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5658,3070,2588
16,16,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3512,2103
17,17,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,3238,1363
18,18,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4644,3148,1496
19,19,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4647,3294,1353
20,20,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,3208,1393
21,21,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,3004,1597
22,22,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,3122,1521
23,23,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5657,3277,2380
24,24,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5614,3504,2110
25,25,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,3266,1335
26,26,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,3358,1285
27,27,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3316,2299
28,28,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4603,4475,128
29,29,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5616,3355,2261
30,30,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5661,3570,2091
31,31,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5154,3869,1285
32,32,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5616,3437,2179
33,33,JavaSwing,default,JavaSwing_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,3381,1262
