,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,14615,-1,14616
1,1,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,21668,-1,21669
2,2,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,9670,-1,9671
3,3,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,18716,-1,18717
4,4,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,10726,-1,10727
5,5,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,16685,-1,16686
6,6,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,19688,-1,19689
7,7,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,19730,-1,19731
8,8,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,9712,-1,9713
9,9,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,13685,-1,13686
10,10,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,12717,-1,12718
11,11,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,22721,-1,22722
12,12,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,13685,-1,13686
13,13,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,19722,-1,19723
14,14,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,13727,-1,13728
15,15,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,22685,-1,22686
16,16,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,6714,-1,6715
17,17,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,20440,-1,20441
18,18,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,16936,-1,16937
19,19,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,10726,-1,10727
20,20,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,19724,-1,19725
21,21,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,14742,-1,14743
22,22,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,24674,-1,24675
23,23,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,25679,-1,25680
24,24,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,20701,-1,20702
25,25,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,19725,-1,19726
26,26,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,14702,-1,14703
27,27,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,21674,-1,21675
28,28,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,20020,-1,20021
29,29,pyglet,default,pyglet_default,False,,windup_fullscreen,False,windup_fullscreen_False,16307,-1,16308
