,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,6126,-1,6127
1,1,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,3757,-1,3758
2,2,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4475,-1,4476
3,3,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4770,-1,4771
4,4,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,3756,-1,3757
5,5,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,3798,-1,3799
6,6,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,3756,-1,3757
7,7,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,3798,-1,3799
8,8,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4136,-1,4137
9,9,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4940,-1,4941
10,10,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,3757,-1,3758
11,11,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,5277,-1,5278
12,12,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4306,-1,4307
13,13,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4305,-1,4306
14,14,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4771,-1,4772
15,15,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,5320,-1,5321
16,16,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4728,-1,4729
17,17,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4267,-1,4268
18,18,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4813,-1,4814
19,19,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,3756,-1,3757
20,20,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4728,-1,4729
21,21,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,5531,-1,5532
22,22,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,5277,-1,5278
23,23,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4773,-1,4774
24,24,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4770,-1,4771
25,25,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,3756,-1,3757
26,26,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4305,-1,4306
27,27,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,5319,-1,5320
28,28,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4769,-1,4770
29,29,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,5277,-1,5278
30,30,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4305,-1,4306
31,31,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4772,-1,4773
32,32,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,5784,-1,5785
33,33,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4728,-1,4729
34,34,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,3756,-1,3757
35,35,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4305,-1,4306
36,36,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,5276,-1,5277
37,37,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,5276,-1,5277
38,38,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4727,-1,4728
39,39,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,5741,-1,5742
40,40,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,3757,-1,3758
41,41,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,5784,-1,5785
42,42,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4731,-1,4732
43,43,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4770,-1,4771
44,44,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,3801,-1,3802
45,45,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4727,-1,4728
46,46,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4347,-1,4348
47,47,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4770,-1,4771
48,48,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,3756,-1,3757
49,49,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,3756,-1,3757
50,50,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4769,-1,4770
51,51,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4773,-1,4774
52,52,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,5319,-1,5320
53,53,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4221,-1,4222
54,54,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,5319,-1,5320
55,55,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4769,-1,4770
56,56,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,5783,-1,5784
57,57,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4773,-1,4774
58,58,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,3756,-1,3757
59,59,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4178,-1,4179
60,60,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,5364,-1,5365
61,61,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4728,-1,4729
62,62,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4770,-1,4771
63,63,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,5742,-1,5743
64,64,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4348,-1,4349
65,65,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,5276,-1,5277
66,66,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4770,-1,4771
67,67,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,5277,-1,5278
68,68,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4347,-1,4348
69,69,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,5488,-1,5489
70,70,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,7980,-1,7981
71,71,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4771,-1,4772
72,72,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,3760,-1,3761
73,73,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,4770,-1,4771
74,74,glumpy_qt5,default,glumpy_qt5_default,True,3,getpixel,True,getpixel_True,5783,-1,5784
