,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5745,5721,24
1,1,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,3364,1237
2,2,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4136,3988,148
3,3,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3498,2117
4,4,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5658,3706,1952
5,5,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5619,3511,2108
6,6,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4182,2981,1201
7,7,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,3384,1217
8,8,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,3084,1517
9,9,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5656,3602,2054
10,10,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,6165,4002,2163
11,11,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5614,3522,2092
12,12,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5614,3483,2131
13,13,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,3307,1336
14,14,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4644,3229,1415
15,15,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3176,2439
16,16,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4178,4017,161
17,17,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4605,3185,1420
18,18,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,2978,1623
19,19,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4644,3110,1534
20,20,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,3286,1315
21,21,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,3245,1398
22,22,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5657,3465,2192
23,23,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5573,3278,2295
24,24,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3465,2150
25,25,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5657,3592,2065
26,26,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,3007,1594
27,27,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,3153,1490
28,28,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3458,2157
29,29,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4613,2991,1622
30,30,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2958,1685
31,31,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5616,3488,2128
32,32,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5616,3720,1896
33,33,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4644,3019,1625
34,34,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5614,3584,2030
35,35,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5614,3266,2348
36,36,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,3409,1234
37,37,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5619,3620,1999
38,38,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,3276,1367
39,39,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4562,4504,58
40,40,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2999,1644
41,41,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4685,3131,1554
42,42,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4604,3039,1565
43,43,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3563,2052
44,44,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5617,3613,2004
45,45,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3557,2058
46,46,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,3257,1386
47,47,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4644,2991,1653
48,48,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4604,3110,1494
49,49,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,3108,1535
50,50,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4602,3107,1495
51,51,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4647,3095,1552
52,52,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,3088,1513
53,53,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5656,3350,2306
54,54,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,3175,1426
55,55,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4600,3312,1288
56,56,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5657,3500,2157
57,57,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4602,3047,1555
58,58,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5658,3812,1846
59,59,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5573,3474,2099
60,60,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4642,3133,1509
61,61,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5656,3480,2176
62,62,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,3551,1050
63,63,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,3111,1490
64,64,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5657,3316,2341
65,65,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4602,3008,1594
66,66,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3604,2011
67,67,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3352,2263
68,68,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5657,3763,1894
69,69,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3388,2227
70,70,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,3082,1519
71,71,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4604,2972,1632
72,72,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5656,3677,1979
73,73,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,3025,1618
74,74,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5614,3441,2173
75,75,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4559,2857,1702
76,76,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5658,3631,2027
77,77,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5614,3661,1953
78,78,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4644,3162,1482
79,79,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3867,1748
80,80,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,3027,1616
81,81,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4602,3503,1099
82,82,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4647,2964,1683
83,83,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5614,3055,2559
84,84,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,3039,1604
85,85,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,3110,1491
86,86,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3456,2159
87,87,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4644,3320,1324
88,88,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,3207,1394
89,89,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3403,2212
90,90,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4646,3300,1346
91,91,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,3020,1623
92,92,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3574,2041
93,93,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5614,3471,2143
94,94,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,3068,1533
95,95,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,3102,1541
96,96,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,3237,1406
97,97,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,3159,1442
98,98,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3508,2107
99,99,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,3040,1603
100,100,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,3093,1550
101,101,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5573,3619,1954
102,102,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4644,3153,1491
103,103,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3654,1961
104,104,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3504,2111
105,105,Java2D,default,Java2D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5616,3458,2158
