,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,24718,-1,24719
1,1,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,19685,-1,19686
2,2,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,19684,-1,19685
3,3,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23698,-1,23699
4,4,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22730,-1,22731
5,5,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23660,-1,23661
6,6,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22727,-1,22728
7,7,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23699,-1,23700
8,8,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23744,-1,23745
9,9,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,20697,-1,20698
10,10,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22679,-1,22680
11,11,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23736,-1,23737
12,12,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23700,-1,23701
13,13,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22684,-1,22685
14,14,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23743,-1,23744
15,15,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,19683,-1,19684
16,16,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22685,-1,22686
17,17,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,19681,-1,19682
18,18,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,19738,-1,19739
19,19,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,45711,-1,45712
20,20,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22681,-1,22682
21,21,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22722,-1,22723
22,22,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23700,-1,23701
23,23,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,20698,-1,20699
24,24,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22726,-1,22727
25,25,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23660,-1,23661
26,26,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,25770,-1,25771
27,27,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,21666,-1,21667
28,28,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23696,-1,23697
29,29,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,21715,-1,21716
30,30,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,20695,-1,20696
31,31,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23695,-1,23696
32,32,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23741,-1,23742
33,33,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22685,-1,22686
34,34,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,19729,-1,19730
35,35,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23660,-1,23661
36,36,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23698,-1,23699
37,37,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22722,-1,22723
38,38,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23698,-1,23699
39,39,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22686,-1,22687
40,40,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23737,-1,23738
41,41,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22724,-1,22725
42,42,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22681,-1,22682
43,43,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23692,-1,23693
44,44,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23744,-1,23745
45,45,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,18716,-1,18717
46,46,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22682,-1,22683
47,47,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23191,-1,23192
48,48,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23738,-1,23739
49,49,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22721,-1,22722
50,50,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,18711,-1,18712
51,51,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22678,-1,22679
52,52,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22684,-1,22685
53,53,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22723,-1,22724
54,54,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22726,-1,22727
55,55,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23701,-1,23702
56,56,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22681,-1,22682
57,57,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23735,-1,23736
58,58,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23696,-1,23697
59,59,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23693,-1,23694
60,60,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23702,-1,23703
61,61,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22683,-1,22684
62,62,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23737,-1,23738
63,63,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,19688,-1,19689
64,64,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22682,-1,22683
65,65,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22728,-1,22729
66,66,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22729,-1,22730
67,67,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23658,-1,23659
68,68,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22771,-1,22772
69,69,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22686,-1,22687
70,70,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,21708,-1,21709
71,71,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23699,-1,23700
72,72,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,21206,-1,21207
73,73,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22727,-1,22728
74,74,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23697,-1,23698
75,75,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22730,-1,22731
76,76,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22682,-1,22683
77,77,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,30707,-1,30708
78,78,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22728,-1,22729
79,79,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23655,-1,23656
80,80,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22260,-1,22261
81,81,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23735,-1,23736
82,82,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23701,-1,23702
83,83,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22684,-1,22685
84,84,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,21713,-1,21714
85,85,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,20694,-1,20695
86,86,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,23735,-1,23736
87,87,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,24251,-1,24252
88,88,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,22679,-1,22680
89,89,pyqt5,rects,pyqt5_rects,True,,getdbits,False,getdbits_False,19726,-1,19727
