,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,14784,-1,14785
1,1,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,14702,-1,14703
2,2,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,10685,-1,10686
3,3,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,13725,-1,13726
4,4,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,13685,-1,13686
5,5,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,14657,-1,14658
6,6,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,14739,-1,14740
7,7,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,13727,-1,13728
8,8,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,14703,-1,14704
9,9,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,9716,-1,9717
10,10,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,13689,-1,13690
11,11,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,13688,-1,13689
12,12,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,14696,-1,14697
13,13,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,13724,-1,13725
14,14,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,13685,-1,13686
15,15,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,9711,-1,9712
16,16,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,13730,-1,13731
17,17,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,13682,-1,13683
18,18,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,13682,-1,13683
19,19,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,13772,-1,13773
20,20,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,16647,-1,16648
21,21,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,14738,-1,14739
22,22,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,10727,-1,10728
23,23,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,11655,-1,11656
24,24,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,12712,-1,12713
25,25,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,9712,-1,9713
26,26,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,13219,-1,13220
27,27,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,13726,-1,13727
28,28,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,11741,-1,11742
29,29,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,13219,-1,13220
30,30,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,13724,-1,13725
31,31,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,9670,-1,9671
32,32,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,16727,-1,16728
33,33,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,14702,-1,14703
34,34,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,15674,-1,15675
35,35,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,10731,-1,10732
36,36,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,13724,-1,13725
37,37,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,10683,-1,10684
38,38,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,14653,-1,14654
39,39,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,13726,-1,13727
40,40,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,13689,-1,13690
41,41,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,9711,-1,9712
42,42,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,14696,-1,14697
43,43,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,14696,-1,14697
44,44,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,10684,-1,10685
45,45,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,9756,-1,9757
46,46,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,14696,-1,14697
47,47,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,10688,-1,10689
48,48,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,13725,-1,13726
49,49,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,9715,-1,9716
50,50,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,14695,-1,14696
51,51,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,14699,-1,14700
52,52,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,12711,-1,12712
53,53,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,9249,-1,9250
54,54,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,13684,-1,13685
55,55,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,10731,-1,10732
56,56,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,14699,-1,14700
57,57,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,13218,-1,13219
58,58,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,13688,-1,13689
59,59,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,13724,-1,13725
60,60,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,14703,-1,14704
61,61,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,10727,-1,10728
62,62,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,14695,-1,14696
63,63,Qt5,default,Qt5_default,True,,getdbits,False,getdbits_False,13683,-1,13684
