,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,6676,-1,6677
1,1,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,3802,-1,3803
2,2,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,3756,-1,3757
3,3,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,3798,-1,3799
4,4,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,4221,-1,4222
5,5,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,5320,-1,5321
6,6,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,5826,-1,5827
7,7,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,4770,-1,4771
8,8,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,4812,-1,4813
9,9,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,5277,-1,5278
10,10,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,4770,-1,4771
11,11,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,5279,-1,5280
12,12,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,3718,-1,3719
13,13,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,3799,-1,3800
14,14,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,5741,-1,5742
15,15,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,4812,-1,4813
16,16,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,3756,-1,3757
17,17,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,5319,-1,5320
18,18,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,5783,-1,5784
19,19,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,3714,-1,3715
20,20,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,4263,-1,4264
21,21,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,4812,-1,4813
22,22,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,5234,-1,5235
23,23,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,5276,-1,5277
24,24,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,5784,-1,5785
25,25,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,5319,-1,5320
26,26,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,5699,-1,5700
27,27,glumpy_qt5,default,glumpy_qt5_default,True,3,bitblt,True,bitblt_True,3840,-1,3841
